ch1,ch2,ch3,ch4
-47.44,-118.04,39.35,-10.64
-13.26,-6.43,38.01,15.3
15.21,-2.88,32.36,10.06
-28.86,-38.28,40.39,-2.81
-20.37,40.86,65.47,21.9
4.16,37.79,-3.52,-18.16
-11.75,12.23,46.11,7.16
-6.64,30.68,43.46,11.14
-4.57,-46.07,19.94,-20.91
6.84,40.92,67.5,15.78
-31.75,18.11,33.66,26.33
-14.07,3.07,11.65,-16.81
-8.62,-33.49,58.33,18.05
-25.83,-3.97,13.78,-4.76
-21.73,-23.62,41.64,62.78
6.04,4.04,25.83,-34.88
-20.34,-15.39,41.39,-18.28
-24.95,-4.3,21.61,17.21
16.6,55.34,67.75,40.13
-2.79,4.5,28.24,-33.35
-33.09,25.2,48.74,5.86
-20.21,-21.56,-14.67,-12.05
3.27,-11.48,66.73,34.32
-0.07,52.62,27.38,20.15
-16.31,7.56,1.94,-48.33
-20.15,-22.31,73.37,24.56
-19.19,5.98,42.14,10.54
-21.97,-42.88,0.83,-48.18
7.1,9.45,72.17,42.15
-0.53,-9.89,9.55,-3.12
-32.81,-18.22,49.46,48.33
-14.8,14.77,20.0,9.81
2.17,32.22,32.27,-4.76
-18.39,22.94,5.54,-48.68
-15.78,44.5,41.89,20.99
4.38,22.89,70.63,-3.39
-9.72,14.85,38.56,14.91
-30.06,-23.26,37.49,16.08
-22.45,-27.14,-12.75,-6.26
-6.94,-11.37,59.35,-53.49
-15.33,21.94,28.15,41.41
-10.4,6.28,34.94,-2.71
2.9,26.68,16.37,25.52
-16.84,1.49,44.16,13.79
-8.07,31.33,3.04,-16.81
-5.4,19.52,69.89,2.66
-17.24,-10.93,25.9,-1.64
-7.83,36.94,27.93,-10.49
-4.84,6.23,33.04,5.41
-4.59,-9.23,29.69,8.6
