ch1,ch2,ch3,ch4
-0.3,-433.7,-52.58,8.06
1.89,-430.09,14.28,12.52
-26.06,-496.96,-224.98,-6.14
6.04,-478.85,212.49,78.44
-18.9,-465.13,-358.89,22.59
-30.72,-477.2,-137.83,2.27
-23.85,-480.32,-119.83,51.5
-14.04,-462.03,-145.88,19.23
-24.74,-469.04,-139.79,23.91
-25.91,-469.17,-103.58,14.65
-16.69,-460.48,-116.86,16.98
-10.14,-452.52,-113.43,22.71
10.7,-405.1,-147.44,-61.7
-26.76,-489.91,-103.01,62.5
-16.3,-467.33,-95.26,81.84
-9.55,-443.08,-114.3,13.81
-25.42,-475.97,-110.52,27.32
-29.46,-479.82,-121.59,20.5
-17.28,-456.36,-120.27,18.65
-21.31,-461.89,-117.85,36.35
2.26,-457.85,55.77,-1.98
-18.83,-451.48,-162.13,48.53
-20.95,-461.74,-147.84,52.23
3.99,-431.38,-116.86,-13.15
5.39,-443.14,-32.91,34.13
-28.68,-480.57,-199.91,35.58
-24.21,-487.54,-109.45,-2.58
-17.36,-469.32,-53.74,27.11
-26.23,-471.24,-171.5,17.2
-14.08,-477.52,-119.3,-30.95
-19.7,-478.65,-187.92,1.72
-23.61,-491.54,-92.05,8.64
-15.6,-481.18,-17.48,10.73
-21.01,-449.51,-159.42,27.05
-17.18,-453.69,-131.65,-28.4
-27.78,-476.07,-108.08,37.2
-27.71,-483.63,-76.39,36.06
-15.27,-474.26,-111.84,28.71
-4.51,-469.17,-76.26,1.7
-17.01,-475.19,-103.16,40.36
-16.28,-483.29,-173.46,-12.78
-2.85,-438.5,-86.42,15.67
-25.74,-483.68,-155.71,-30.96
-17.97,-482.88,67.31,60.77
-27.65,-475.43,-249.43,37.22
-8.66,-469.85,-47.17,-44.37
-17.99,-480.99,-184.32,-5.15
-13.33,-457.3,-151.15,46.04
-26.09,-462.35,-92.85,15.47
-32.63,-483.89,-93.86,21.97
