ch1,ch2,ch3,ch4
-33.46,-25.91,7.53,-14.14
-18.88,20.47,12.47,-24.39
-11.32,34.75,25.8,16.51
-9.67,44.98,24.33,20.81
-18.9,13.3,2.93,-44.22
-28.22,19.55,9.22,-64.66
-21.12,4.91,-2.63,-61.74
-13.66,13.48,17.58,12.39
-17.58,46.02,35.87,110.7
-16.8,1.14,33.9,28.05
-15.1,29.1,-16.94,-38.92
-12.15,31.76,14.39,-73.96
-12.01,20.2,-5.35,-49.04
-18.72,14.65,-28.68,-5.11
-13.4,-7.73,0.45,-8.2
-12.0,52.47,4.68,-5.5
-9.9,-6.85,48.65,32.14
-25.37,37.61,-35.16,-50.48
-2.94,66.01,8.43,-23.45
-17.74,37.74,-1.55,-25.23
-27.74,-26.63,-6.03,-72.01
-32.58,-35.28,28.0,53.95
-19.6,20.0,12.04,103.21
-13.88,27.11,38.65,-56.03
-16.39,-1.54,-16.15,-12.48
-11.1,4.06,31.99,-28.35
-17.85,39.72,-2.61,-72.02
-14.75,12.13,-4.89,-28.97
-17.64,5.19,56.81,22.64
-21.53,69.47,-13.5,-27.56
-27.59,1.11,-38.15,-63.1
-13.65,15.71,2.88,55.19
-11.94,18.41,-18.01,46.3
6.79,130.12,78.27,-59.13
-34.77,26.24,-24.06,-15.03
-47.41,-106.73,-4.44,88.55
-28.13,1.6,75.88,-79.82
-16.12,33.48,38.74,-85.25
-18.85,-7.71,-46.95,-22.27
-17.97,33.82,-47.44,-42.17
-19.69,49.9,11.06,-15.17
-15.07,34.27,6.08,9.35
-11.43,-5.01,5.32,2.96
-28.88,-20.14,10.32,-29.65
-13.33,41.31,0.18,95.85
-8.99,83.18,25.21,-149.46
-15.92,20.77,7.47,43.35
-18.91,-7.01,72.9,56.65
-24.74,-6.08,-7.99,-56.26
-28.28,0.76,-14.68,7.24
