ch1,ch2,ch3,ch4
-1.56,91.57,42.54,-4.03
-7.93,9.93,46.98,24.31
-26.62,-10.02,34.9,14.95
-24.29,-2.24,46.94,11.69
-29.28,117.8,124.97,46.75
-11.57,-44.02,-18.76,-26.69
-16.3,-47.71,3.41,-2.2
-11.36,28.05,33.42,63.42
7.25,184.3,47.09,53.99
-36.8,-82.11,21.34,-87.71
-36.47,-36.96,40.37,103.85
-10.0,-50.91,42.09,-21.6
-11.13,74.92,94.67,79.21
-17.82,-18.33,-26.26,-14.6
-13.97,30.34,43.4,-55.41
-6.63,51.61,-8.77,7.46
-13.53,20.31,47.32,-5.48
-25.36,9.76,24.61,15.7
-22.01,-70.41,34.77,-11.81
-12.77,-1.68,37.95,139.34
3.54,94.06,12.72,-38.08
-30.2,-24.91,157.17,91.86
-36.83,24.74,-35.56,-8.09
-14.65,-78.74,31.22,-19.75
-9.83,16.05,21.15,-19.95
6.74,48.6,64.38,26.43
-28.43,65.66,4.01,33.47
-22.0,75.36,-6.85,-13.74
-15.23,-151.57,50.66,-7.88
-22.3,48.93,25.63,10.63
-22.82,6.66,-2.08,38.37
-13.45,17.57,26.29,230.3
-26.68,-26.95,-5.28,-150.7
-9.5,34.25,68.78,27.47
-1.32,91.13,53.62,-67.87
-19.05,46.09,58.78,82.15
-23.31,-45.31,1.9,-1.91
-13.32,-45.94,42.2,-39.65
-28.15,-54.31,-22.08,-12.0
-18.07,80.32,71.36,112.09
-15.51,-35.1,37.63,-24.45
-20.08,32.14,39.84,26.21
-26.67,-23.6,93.35,-8.18
-8.68,24.39,18.05,143.09
-21.02,39.64,-35.86,-9.73
-9.21,20.32,39.94,-44.0
-17.04,-1.19,84.28,78.26
-28.2,13.56,-1.83,-11.7
-18.28,54.95,16.96,-0.66
-21.44,-32.88,36.32,-30.53
