ch1,ch2,ch3,ch4
-19.5,11.15,34.36,8.27
-34.03,-20.33,20.56,-10.45
-12.78,10.5,45.48,25.83
-16.39,9.24,39.94,22.18
-25.36,-10.49,35.59,7.68
-18.38,18.97,50.18,23.22
-11.95,14.81,26.15,7.89
-14.25,23.36,65.99,29.92
-11.2,13.29,27.79,-23.13
-22.43,2.93,35.63,23.33
-20.91,13.81,35.07,11.91
-19.68,10.31,35.83,20.38
-0.73,42.59,45.83,65.11
-0.54,48.38,43.64,-8.5
-36.53,-8.38,28.8,3.49
-31.46,-36.18,34.2,2.86
-20.45,-12.54,34.26,17.72
-20.72,0.7,35.86,6.29
-17.24,28.78,39.57,40.03
-12.66,10.81,37.5,-18.77
-20.64,-6.72,51.63,17.92
-30.39,-5.36,28.65,-0.41
-18.86,8.29,82.44,22.13
-17.37,37.05,32.64,6.12
-14.76,35.33,3.78,15.52
-16.73,22.09,34.5,23.36
-20.17,-9.23,39.17,20.35
-9.15,17.28,55.39,2.5
-7.5,49.46,30.21,11.52
-8.55,33.5,39.25,17.79
-31.09,-35.67,38.07,11.47
-29.34,-53.73,41.64,10.57
-24.56,5.2,50.45,12.2
-19.41,57.19,34.29,15.11
-22.35,12.29,42.57,5.9
-20.54,4.82,40.94,48.46
-22.31,-0.58,45.0,-14.27
-17.1,10.74,72.86,6.3
-16.74,6.35,17.61,17.33
-14.37,9.57,29.27,14.89
-16.26,23.9,27.16,3.94
-29.25,-0.65,29.7,10.99
-13.48,9.73,36.9,6.82
-13.32,20.15,32.75,17.66
-27.02,-1.65,47.68,6.65
-28.6,6.41,33.33,0.23
-18.58,0.3,19.6,18.07
-16.08,8.94,39.54,35.17
-22.77,7.81,33.44,-13.31
-20.66,-2.85,44.24,39.93
