ch1,ch2,ch3,ch4
-18.59,18.07,86.87,-24.96
-8.12,54.81,60.26,-44.34
-20.49,32.55,-60.79,144.49
-27.77,52.18,-51.02,-102.47
-24.34,9.49,-9.63,-29.5
-30.19,-37.25,-3.96,5.6
-14.07,15.16,-1.08,-49.43
-15.96,41.71,15.28,-7.57
-33.59,-13.58,-7.05,-8.22
-17.75,11.06,5.27,-1.94
-16.64,49.05,8.11,5.67
-11.53,68.12,-4.82,-35.83
-18.19,30.76,-5.98,-93.08
-25.13,-28.81,8.81,82.9
-21.28,0.56,17.23,-16.15
-22.35,10.25,-7.22,-14.22
-19.13,14.3,11.16,-27.82
-13.38,60.91,3.34,-20.12
-22.36,14.05,57.35,30.12
-22.37,5.97,-14.76,42.14
-14.47,32.19,-8.61,-66.17
-13.83,15.22,25.67,-38.07
3.21,69.38,-9.52,-42.99
-9.97,12.7,23.01,-56.35
-52.39,-57.85,4.01,25.56
-23.52,-4.6,-7.91,-13.57
-9.8,36.84,-4.1,-12.95
-18.82,23.24,67.37,-18.05
-26.64,32.22,46.88,24.83
-23.51,4.58,-20.24,-7.24
-7.98,70.53,-21.29,-16.03
-16.09,-9.11,-9.58,26.22
-11.84,19.41,-2.19,-83.03
-44.48,-4.23,4.54,-5.91
-27.6,-1.02,-19.31,23.23
-16.76,46.15,-5.14,-39.84
-13.33,52.01,16.69,-34.25
-30.42,-16.13,13.79,36.28
-27.7,-44.66,8.91,-44.89
-25.46,32.91,-9.52,-27.15
-19.33,6.62,-2.57,-4.45
-10.23,26.83,0.68,2.66
-22.26,27.01,-0.06,-29.39
-29.93,5.6,-18.04,-33.54
-16.79,33.34,29.26,-21.77
-9.48,55.88,42.2,28.23
-17.61,12.63,-0.78,-30.01
-12.68,-4.77,96.47,4.34
-23.16,-11.17,-39.64,-12.75
-29.73,-8.84,-57.36,-26.27
