ch1,ch2,ch3,ch4
-8.41,77.9,-43.05,-73.17
20.2,93.39,31.12,-16.78
-7.12,0.07,17.96,85.06
-50.63,-62.61,-2.29,-49.18
-16.95,-18.89,6.83,-33.07
-12.55,3.51,13.44,82.94
-17.48,-11.62,3.4,-108.93
-22.36,-2.43,10.58,-5.46
-24.68,11.04,1.34,-36.32
-7.5,135.34,38.41,79.01
-7.0,-15.42,-5.68,-84.22
-18.19,-54.4,10.8,6.24
-35.91,-31.7,8.98,-10.17
-23.9,23.74,82.11,187.36
-13.16,7.99,-14.25,-215.41
-4.47,39.48,16.35,-107.16
-24.68,12.66,-36.71,50.69
-23.92,-32.7,-30.11,-112.75
-32.19,-59.12,38.84,227.93
5.87,51.77,-17.53,-117.02
-11.33,19.3,2.98,-46.66
-2.18,144.0,42.31,30.35
-31.49,-27.35,4.87,-54.22
-43.76,-11.79,-7.24,-8.74
-22.42,-70.46,61.46,-27.95
-23.76,0.13,-60.76,-45.92
-7.27,69.09,18.73,-9.91
-0.32,-2.11,29.84,11.81
-13.43,-26.74,3.74,-16.8
-36.43,-54.02,57.93,113.71
-23.12,-4.41,-25.23,-73.67
-13.95,41.9,6.79,-77.11
-2.03,67.98,18.43,170.52
-23.17,-30.96,-6.48,-188.8
-18.54,-32.44,9.34,-39.71
-14.83,15.57,34.61,24.53
-12.98,29.67,-1.85,-19.97
-10.59,5.99,-7.32,43.42
-4.3,39.24,-18.19,-78.09
-36.51,-12.71,23.29,28.1
-25.08,-2.6,14.03,-107.94
-24.33,18.36,-27.1,46.01
5.97,143.0,38.36,44.04
0.54,21.92,31.25,-61.44
-49.35,-158.36,-32.78,23.7
-18.03,-38.86,46.31,-75.52
-20.83,1.6,-4.3,-189.95
-20.57,25.36,-0.21,112.74
4.36,97.55,-6.71,32.62
-21.12,-76.11,34.74,6.76
