ch1,ch2,ch3,ch4
-37.23,-7.14,70.82,-9.24
-43.24,-53.76,15.46,132.98
-11.32,3.63,52.07,-35.63
-17.34,-28.01,35.53,28.48
-20.04,-10.9,13.43,26.38
-27.24,-2.1,38.91,-15.92
-13.94,-8.61,32.27,-4.93
-7.38,13.21,28.36,8.4
-25.15,-0.42,34.46,8.96
-13.63,16.69,25.16,40.16
-10.31,39.2,57.89,52.08
-24.53,-0.24,12.39,-83.57
-7.91,41.04,60.63,51.66
-26.9,-23.42,27.15,38.53
-27.35,41.61,14.64,-13.5
-30.74,-69.62,47.23,97.81
-19.0,-29.38,36.01,82.31
-18.74,-38.87,27.04,-84.86
-12.75,56.47,29.1,-8.27
-8.6,-13.33,20.62,-28.45
-19.8,44.85,47.08,25.26
-5.34,5.03,13.49,-45.47
1.25,-9.21,44.92,63.84
-10.47,27.57,45.23,43.67
-28.83,-7.22,18.68,-31.23
-32.0,0.68,29.93,35.5
-25.39,-7.26,31.11,5.96
-35.39,-36.01,27.98,-10.69
-27.88,-37.42,36.79,117.93
-21.73,-17.75,81.58,-32.86
-13.05,15.01,-1.03,71.73
-12.7,-4.27,25.63,-47.61
-12.27,-5.72,23.65,25.61
-17.04,-26.88,30.9,-36.36
-18.29,8.51,74.11,56.62
-6.92,11.7,17.26,107.96
-21.98,17.02,25.23,-82.67
-31.7,-12.01,30.17,29.16
-18.08,-23.16,44.14,0.91
-2.85,32.2,22.75,-3.45
-14.02,4.13,32.02,14.72
-15.43,48.26,28.02,63.33
-23.05,-20.15,31.48,-27.23
-30.54,-1.86,28.6,-9.2
-31.56,-38.22,89.18,146.23
-28.17,-13.02,-11.28,-148.83
-21.04,-46.21,25.51,64.31
-15.69,23.04,50.8,35.37
-14.93,-6.43,15.2,-20.21
-10.33,92.94,31.02,-16.15
