ch1,ch2,ch3,ch4
-56.82,-0.6,13.5,7.89
-8.51,-15.81,75.92,1.16
-21.17,9.94,54.07,32.28
-1.47,40.99,10.16,-20.33
-23.38,80.7,59.17,34.23
-27.53,16.43,24.31,24.36
-28.12,-37.7,17.36,19.23
-9.61,29.26,37.37,-14.11
-13.56,24.78,39.44,8.94
-16.78,43.27,30.08,-2.33
-25.89,-44.91,58.17,8.96
-15.55,-42.66,22.51,-8.17
-25.85,-4.93,29.18,69.41
-23.16,43.16,57.15,-6.98
-26.3,-3.83,29.43,20.78
-35.59,-70.3,35.64,52.22
-30.32,22.41,45.37,-53.85
-30.73,50.72,63.26,103.68
-17.23,30.39,-20.95,-32.19
-6.77,16.9,24.81,-24.8
-7.94,28.86,41.99,43.8
18.46,93.83,25.4,-84.1
-27.48,48.2,14.45,68.63
-38.03,-30.97,71.6,-7.76
-37.38,-7.93,49.48,9.4
-28.65,-8.49,31.7,-18.81
-22.3,-55.16,47.68,28.59
6.65,97.51,61.63,45.87
-6.08,60.16,21.31,45.0
-52.87,-35.49,22.31,-56.52
-12.61,-14.07,45.04,61.25
-13.39,25.99,45.43,-10.06
-35.51,3.57,-0.12,68.18
-20.9,15.54,41.89,-50.93
-19.14,-28.18,77.14,4.78
-20.34,7.91,6.92,-26.0
-8.78,92.49,24.84,17.76
-25.98,15.36,30.56,61.21
-20.97,-24.67,29.75,-34.9
-9.59,34.09,82.26,51.89
-7.78,-36.76,13.79,-17.7
-34.04,45.09,3.64,5.57
-18.34,31.96,6.41,104.96
-21.47,-108.97,47.71,-79.07
-13.62,83.5,29.41,-2.86
1.73,44.27,13.25,-13.05
-15.51,60.5,30.59,0.52
-34.8,-110.58,30.88,61.39
-18.03,45.58,76.8,7.64
-20.03,21.41,17.27,-4.91
