ch1,ch2,ch3,ch4
-12.35,70.96,40.79,118.43
-15.06,29.82,46.11,-36.01
-14.19,46.49,41.22,-22.76
-32.15,-24.52,25.38,-26.96
-14.24,-34.42,55.43,167.22
-27.7,-52.93,31.49,-67.61
-9.71,125.66,19.64,-40.59
-9.89,32.71,42.72,13.56
-3.17,43.86,30.63,-50.87
-8.5,67.11,26.32,33.78
-10.29,18.16,20.13,-28.36
-31.36,-23.47,68.38,113.36
-19.46,-12.4,25.72,-35.6
-10.22,5.97,51.7,183.1
-33.94,33.0,32.97,-118.96
-14.01,-2.27,34.21,-32.43
-16.25,21.75,30.08,-1.85
-21.21,24.13,33.82,10.32
-15.77,82.32,59.55,44.75
-26.93,22.47,-14.73,-33.5
-16.38,-81.75,30.06,53.82
-2.59,122.19,42.66,-27.15
-1.28,-28.95,38.16,-0.9
-8.62,-9.96,22.55,91.2
-31.3,67.48,57.04,-91.71
-25.43,6.9,84.64,14.41
-18.37,-17.85,3.66,-7.63
-17.83,19.64,32.49,-3.22
-20.73,42.53,11.87,0.89
-21.16,-40.91,64.08,142.32
2.12,32.12,36.95,-63.05
1.84,-43.43,40.42,-46.55
-18.89,57.46,38.41,29.35
-21.3,27.48,24.68,-14.91
-27.79,46.95,23.69,-3.46
-14.94,-28.44,19.66,78.83
-4.41,2.2,37.9,-22.56
-31.17,-21.85,79.33,-19.46
-2.26,74.84,39.04,-12.02
-4.89,85.97,39.66,10.3
-19.89,-54.97,38.47,-35.68
-17.18,-2.85,26.38,23.78
-8.34,25.87,72.26,36.13
-27.97,43.35,14.5,82.17
-13.78,-0.11,36.57,14.52
-4.52,7.45,15.97,-56.3
-0.21,39.32,30.72,2.31
-11.43,-31.89,82.36,40.82
-32.93,-28.94,33.48,44.55
-13.9,61.13,32.97,-34.44
