ch1,ch2,ch3,ch4
-21.03,-513.53,-71.49,69.86
33.63,-483.3,72.57,115.89
-26.0,-525.53,-406.31,3.0
-21.13,-494.91,-61.0,31.52
-2.22,-484.25,-83.89,108.37
-19.37,-488.96,-148.53,16.75
-14.54,-512.38,-42.16,118.34
-17.53,-475.37,-241.23,18.65
-12.49,-447.43,-56.03,66.87
-20.47,-525.88,-115.95,45.12
-0.32,-506.95,-64.54,5.37
-16.11,-469.03,-171.72,83.48
-0.21,-423.17,-137.22,59.57
-13.45,-552.62,-1.0,-29.81
-32.38,-556.77,-255.83,58.84
-3.83,-477.46,-0.56,26.81
-17.82,-503.21,-199.69,52.27
-23.52,-523.44,-89.9,100.02
8.95,-480.78,-17.42,57.51
-13.3,-528.05,-60.49,156.43
-13.35,-488.68,-268.28,-45.73
-16.98,-471.05,-49.71,59.06
-17.12,-516.55,-240.87,17.06
6.48,-503.27,-105.16,18.4
-16.57,-465.38,-257.58,-37.83
-26.85,-532.74,-85.29,70.65
0.96,-483.69,196.0,90.87
-34.82,-484.68,-414.81,34.38
-28.42,-522.04,-33.43,2.12
-1.21,-492.43,-75.78,68.21
-2.02,-470.12,-165.9,25.09
-18.89,-503.65,-105.99,156.06
-19.61,-498.56,-153.62,34.34
-5.86,-473.35,-124.5,54.83
-20.64,-465.33,-157.66,52.43
22.8,-537.63,135.39,-17.92
-35.17,-523.83,-348.61,75.09
-31.53,-517.8,-138.79,56.79
-0.36,-474.05,-105.63,-58.78
-5.86,-430.64,-91.79,69.1
-19.05,-495.05,-131.56,62.11
-15.17,-500.29,-110.21,27.36
-29.77,-535.94,-131.66,67.69
-26.62,-512.36,-243.1,5.94
-17.6,-504.21,-70.05,193.83
-13.54,-500.65,-117.41,-65.02
-26.68,-517.42,-148.01,-18.46
-22.57,-504.72,-65.13,95.07
-16.52,-486.97,-142.99,52.98
-7.74,-493.55,-66.9,43.73
