ch1,ch2,ch3,ch4
20.16,20.83,-20.09,-16.59
-15.93,83.04,41.58,227.14
-44.76,-44.67,43.03,-137.87
-1.77,2.71,38.79,-5.44
-2.43,19.03,30.58,-22.06
-12.54,30.15,6.01,44.89
-38.43,-51.69,63.38,-16.17
-8.02,55.33,2.13,-50.14
-6.1,4.95,20.64,-15.26
-12.49,13.44,21.8,-10.72
-2.39,25.08,46.79,-2.83
-18.08,-9.57,28.25,16.91
-37.69,-4.93,57.53,66.57
-20.32,5.23,13.38,-54.83
-1.39,11.88,36.02,-29.19
-2.32,22.26,21.96,-15.84
-22.93,63.86,21.31,-1.71
-6.4,-56.72,36.76,8.13
-13.92,3.29,30.5,75.53
-23.83,47.36,38.59,43.71
-10.35,37.8,75.67,-9.68
11.01,60.16,-11.87,-78.29
-24.35,-11.72,24.91,-42.1
-34.91,-17.39,22.2,135.68
1.6,13.8,43.82,-81.89
-2.8,-12.92,22.21,-20.98
-14.29,36.12,41.54,12.83
8.61,84.03,26.88,-9.22
-23.91,-31.85,25.16,-4.86
-24.55,5.22,22.83,52.38
-1.21,-27.74,69.2,-6.79
-2.94,34.01,23.16,148.17
-24.77,18.6,34.72,-141.29
-13.12,26.13,5.36,-82.63
5.17,8.61,35.5,13.02
-16.94,1.08,27.38,12.26
-20.09,19.24,43.02,23.25
-1.68,47.27,41.4,4.76
-16.04,14.55,14.06,-22.52
-27.54,-6.22,20.07,-21.12
-7.78,0.07,4.94,1.1
-7.41,79.38,52.43,94.76
-18.67,-74.78,39.39,-100.36
6.91,49.14,36.81,133.92
-6.21,-47.47,21.75,-68.37
-36.09,-61.64,39.61,-10.67
-29.53,52.92,41.78,-12.08
-9.39,15.87,11.94,-13.85
-5.63,33.53,59.68,-22.4
-29.46,-20.87,18.77,11.42
