ch1,ch2,ch3,ch4
-22.17,-493.63,-42.49,-4.36
-28.83,-493.85,-150.03,31.76
-5.63,-480.45,-32.19,48.63
11.58,-392.62,-23.24,-6.32
-30.43,-486.77,-156.8,-5.23
-17.15,-538.19,-165.16,11.27
-5.74,-432.78,-13.86,27.95
-6.82,-504.98,126.31,14.33
-28.57,-543.52,-321.66,1.03
-13.93,-489.71,155.74,5.33
-12.1,-477.62,-165.47,18.25
-14.03,-477.08,-223.4,-27.84
-16.2,-504.12,130.85,20.49
-20.82,-482.42,-208.14,18.64
-5.55,-481.06,-132.56,35.27
-24.35,-496.31,-99.49,60.48
-32.96,-492.89,-71.4,-39.56
-5.29,-466.46,-203.31,-22.43
-24.54,-461.46,-47.71,40.76
-25.81,-475.78,-137.1,-48.98
-14.42,-477.83,-107.39,-9.76
-30.01,-511.15,-43.06,14.33
-17.56,-466.78,-80.56,14.94
-18.82,-465.68,-182.96,2.82
-11.22,-433.94,-90.97,-21.05
-22.6,-528.98,-58.65,42.78
-9.53,-434.56,-78.31,31.42
-6.37,-352.91,-129.27,-40.63
-15.31,-546.27,-179.32,-4.22
-10.79,-496.19,76.71,-2.55
-26.09,-500.88,-194.75,7.36
-31.31,-546.79,-124.1,-13.31
-29.68,-508.07,-73.6,16.77
-21.3,-511.15,-91.61,37.76
-6.38,-482.55,-70.02,8.23
-13.64,-464.54,-39.26,-10.65
-12.09,-442.35,-10.41,14.65
-40.5,-430.63,-111.62,18.01
-6.49,-460.82,-188.79,-28.8
-11.46,-494.72,29.46,9.84
-1.98,-410.07,-250.98,-18.39
-34.11,-570.36,14.88,3.09
-47.03,-560.47,-249.25,7.07
-29.67,-482.06,-90.34,36.33
3.0,-395.61,22.25,67.74
-40.18,-556.49,-201.98,-63.62
-26.2,-502.36,-158.12,-12.98
-23.4,-485.99,-31.1,8.84
-3.25,-405.89,-139.39,-14.97
-19.63,-502.21,-67.6,-15.22
