ch1,ch2,ch3,ch4
-29.52,-540.1,-84.79,-24.6
-34.45,-521.99,-153.18,30.31
-17.76,-497.65,-139.23,4.48
0.6,-475.19,-153.46,-24.39
-14.09,-505.6,-85.49,-18.9
-16.06,-509.34,-149.49,32.27
-17.91,-494.02,-151.24,-12.74
-18.28,-490.76,-160.08,-31.62
-26.26,-526.46,-148.67,-21.04
-25.33,-488.24,-131.72,-27.4
-19.59,-514.86,-146.74,9.09
-12.54,-496.51,-52.68,0.87
-5.96,-453.4,-201.88,-26.17
-40.96,-548.95,-116.39,12.34
-12.21,-506.13,-84.46,-2.74
-13.47,-467.09,-161.81,1.99
-12.78,-480.78,-244.42,-98.02
-27.12,-537.97,-102.4,88.99
-20.09,-516.64,-143.38,-1.88
-16.8,-463.82,-76.91,-11.67
-10.42,-517.03,-66.61,-55.03
-23.88,-520.72,-232.17,119.08
-23.48,-501.86,-164.44,-72.65
-13.16,-485.85,-169.97,-94.12
-33.34,-537.41,-80.5,17.43
-21.89,-535.86,-180.18,-6.32
-22.29,-499.22,-93.42,25.16
-18.45,-482.38,-146.11,-6.98
-8.23,-448.7,-151.88,1.17
-17.49,-509.75,-161.94,-27.92
-28.27,-512.25,-165.4,-3.49
-23.2,-499.87,-130.51,-15.06
-4.34,-464.44,-177.13,-83.03
-18.8,-504.08,-94.6,8.75
-27.53,-515.4,-134.01,-0.61
-8.01,-507.13,-124.45,-18.58
-23.27,-519.35,-86.6,16.99
-11.89,-490.63,-71.2,-29.88
-36.19,-530.0,-159.36,32.81
-10.95,-468.03,-161.56,33.21
-3.34,-479.89,-165.31,-34.03
-34.98,-554.23,-130.09,-10.99
-27.71,-488.44,-159.68,1.0
-5.62,-476.33,-193.07,-16.1
-11.32,-511.62,-10.1,25.13
-28.63,-533.94,-251.23,-24.95
-30.78,-498.45,-154.96,-37.87
-12.59,-493.95,-140.84,-5.61
-8.92,-473.2,-78.3,-18.3
-20.36,-505.99,-194.57,-16.92
