ch1,ch2,ch3,ch4
-10.59,8.39,3.95,-17.87
6.53,30.33,32.33,-7.29
-18.46,-2.77,40.87,51.17
-17.97,14.6,51.59,-8.43
-2.18,20.3,31.41,-15.79
-10.72,44.33,73.1,5.62
-18.26,13.8,-16.41,16.12
-9.87,13.96,16.38,7.67
-5.53,28.72,28.1,-29.35
-27.69,6.54,17.94,-26.25
-11.2,21.6,20.72,75.41
-7.79,-19.36,11.35,-25.51
-12.14,-9.7,85.59,-13.48
-21.86,1.85,26.61,-6.92
-12.99,1.92,-1.36,-48.98
25.73,14.25,45.63,176.68
-36.12,13.51,17.0,-113.43
-23.85,4.47,25.36,-15.44
-11.03,43.04,27.29,-0.19
-25.08,5.3,24.45,27.61
-24.06,-11.75,28.84,-20.51
-8.59,-1.83,39.82,-27.71
-16.98,17.14,33.48,-14.01
-10.8,12.18,13.06,4.12
3.99,32.95,36.64,38.89
-17.93,9.25,15.88,-16.8
-27.83,-17.86,25.52,-31.16
-12.55,-1.64,14.93,104.96
-3.37,4.1,31.55,-97.81
-8.65,33.04,29.87,7.24
-27.37,-7.46,4.99,-20.88
4.04,11.37,40.98,6.47
-18.88,-11.52,32.22,-8.51
-20.46,-17.51,29.56,68.07
-4.9,12.06,28.72,-76.0
-22.19,14.2,17.46,-3.92
-15.44,25.3,30.9,20.92
1.78,10.98,17.09,116.41
-19.99,-8.12,87.37,-82.51
-26.31,5.65,11.09,-18.07
-1.55,51.82,7.81,-20.74
-12.34,-8.71,35.67,-20.87
-21.24,0.3,24.34,-3.55
-21.89,3.42,20.23,-8.33
-4.9,12.13,32.46,183.14
-3.73,21.98,26.61,-178.64
-7.09,69.61,14.67,3.65
-8.66,24.32,31.59,-17.21
-22.84,-45.33,28.13,-17.67
-30.04,-5.98,32.17,-22.49
