ch1,ch2,ch3,ch4
2.58,-468.96,122.27,95.56
-29.15,-543.17,-286.98,32.08
-28.18,-532.1,-48.87,54.86
-0.37,-374.64,-149.97,19.75
-12.18,-429.81,-159.45,15.49
-4.84,-438.95,-76.88,60.17
-10.64,-419.83,-104.94,40.12
4.76,-445.58,-16.15,34.08
-20.33,-462.27,-131.66,6.14
-22.58,-463.81,-148.18,40.93
-13.3,-465.36,-102.63,37.72
-6.62,-470.13,-53.1,55.05
-13.77,-464.79,-165.51,21.58
-4.43,-426.18,-131.32,10.38
-18.01,-464.35,-75.75,43.73
-13.16,-472.12,-96.41,17.6
-10.97,-462.09,-132.35,71.82
-12.04,-477.53,-75.02,58.5
-16.39,-501.42,-85.23,59.58
-32.23,-511.78,-105.76,43.47
-4.71,-444.52,-138.51,33.71
2.98,-402.69,-120.06,28.09
-8.26,-453.94,-82.39,53.48
-30.38,-469.47,-127.77,29.18
-16.54,-450.86,-115.1,41.87
-16.86,-472.36,-82.13,38.35
-17.47,-468.75,-96.65,53.45
-14.97,-469.2,-130.09,23.17
-14.53,-441.73,-96.64,29.48
-8.3,-478.58,-133.56,40.85
-4.24,-464.55,-67.3,6.38
-14.24,-495.21,-147.84,37.35
-13.86,-468.4,-128.4,5.48
-26.17,-441.23,-131.21,39.84
-5.76,-430.38,-106.72,34.84
4.27,-453.11,-120.71,40.75
-5.45,-478.16,-108.41,10.21
-19.23,-496.82,-82.42,56.56
-16.86,-433.7,-167.55,16.27
-8.8,-445.39,-100.05,58.57
-21.87,-446.27,-118.43,28.52
-15.35,-448.7,-32.41,-2.24
-17.46,-480.31,-138.61,82.31
-22.92,-495.26,-107.55,28.37
-16.93,-488.83,-82.23,55.31
-27.15,-506.8,-146.19,10.61
-10.56,-423.68,-95.72,54.01
-13.39,-418.95,-180.02,24.14
-10.49,-475.98,-136.57,54.94
-12.61,-471.83,-113.81,15.33
