ch1,ch2,ch3,ch4
-23.65,-4.9,25.52,16.49
2.3,23.63,36.13,-17.57
37.15,46.54,29.74,-59.58
-17.79,29.0,30.26,115.04
-42.97,-22.1,54.05,-67.88
-28.91,-100.53,20.08,19.69
-10.48,1.19,22.38,-40.0
-24.27,22.82,46.89,37.23
-6.49,33.5,30.1,28.99
7.97,24.28,29.51,-47.29
-16.96,0.67,84.75,84.52
-4.73,51.75,12.38,-33.32
12.68,59.12,24.2,-28.04
-26.92,18.12,76.32,153.84
-14.39,1.67,13.66,-81.77
0.75,33.77,38.29,4.43
-29.47,-67.2,15.95,18.29
-15.86,19.65,42.01,-61.29
-3.27,-11.01,-1.0,-54.37
-5.15,4.82,54.59,54.02
-20.0,78.78,32.25,-47.72
-18.49,-43.87,46.01,-5.93
-2.58,-23.18,15.17,-20.35
-19.14,6.22,37.69,4.96
-19.97,1.44,34.54,13.39
1.27,-40.3,60.72,36.54
10.12,102.91,27.52,16.01
-12.83,29.64,19.46,-21.55
1.7,37.23,43.05,69.97
-21.29,9.06,43.02,1.58
-13.23,17.13,58.13,16.98
-30.0,-4.96,39.25,-16.15
-11.22,6.22,3.11,-69.2
-10.49,42.61,45.85,5.21
-18.9,-42.17,36.0,27.77
12.26,-11.47,34.97,0.67
8.06,68.73,5.77,-12.34
-29.89,14.57,40.33,33.09
-20.19,-22.67,60.81,-4.71
-19.99,-50.17,7.27,-56.63
-19.02,-14.59,54.44,22.91
15.07,74.78,34.72,86.82
4.63,28.95,27.74,-67.86
-36.93,-54.34,49.76,13.26
-26.43,10.1,2.76,63.02
1.11,17.86,62.94,72.39
-9.33,-17.01,8.12,-89.7
-3.84,19.75,47.29,-2.27
-21.41,23.75,28.74,-83.2
-11.37,-16.19,15.89,65.83
