ch1,ch2,ch3,ch4
-5.27,34.33,61.67,18.14
-22.16,43.55,86.02,29.49
-16.2,16.37,-16.66,12.94
-7.0,-41.82,24.49,20.55
6.64,34.73,28.0,19.11
-15.4,8.63,38.45,21.9
-26.13,-9.02,36.19,54.72
-13.66,-5.21,46.92,-23.87
-17.06,-15.04,34.17,20.06
3.5,61.38,41.31,19.13
2.74,33.26,34.87,42.53
-8.77,39.31,44.1,18.67
9.91,61.12,52.54,6.09
-17.35,-10.43,44.15,81.38
-17.73,-62.16,61.94,-31.92
-21.87,-32.88,10.28,20.06
3.49,51.89,32.39,23.23
-11.31,49.74,24.02,-0.9
-6.82,-17.32,73.83,30.02
-14.28,-16.85,32.38,48.07
7.81,6.72,16.04,-0.33
-17.6,-60.75,33.06,12.61
-15.25,9.36,38.11,15.41
2.54,32.49,26.98,9.03
-4.23,13.09,29.26,56.09
8.79,14.11,38.86,29.6
6.79,71.25,39.14,19.45
-22.61,-48.28,35.36,-7.66
-3.82,23.36,41.17,12.7
0.47,40.06,84.04,23.24
-7.43,68.98,53.43,65.11
-11.59,-47.86,-7.15,-1.31
2.33,-9.8,35.22,13.9
-1.98,-5.09,28.74,16.29
-11.47,-19.21,28.75,1.13
-6.08,-42.17,72.74,27.15
-15.81,54.93,10.28,8.09
-6.85,-7.31,27.75,15.76
-13.2,22.45,28.17,19.76
12.19,28.45,36.6,12.06
-1.7,49.5,48.66,-13.92
-8.0,18.07,42.91,49.3
-8.41,-22.3,39.21,17.74
-0.19,-20.56,67.97,35.5
-14.65,-22.95,37.03,15.8
2.31,29.34,25.75,2.51
12.66,66.33,40.51,24.27
-23.4,-17.94,24.49,17.61
-26.06,-40.09,31.78,67.94
-11.96,-6.64,39.2,14.27
