ch1,ch2,ch3,ch4
-18.15,30.12,20.29,-50.35
-22.11,-8.22,15.35,-6.99
-18.04,-16.49,42.81,6.86
-5.48,-1.25,21.56,-12.19
-20.49,28.98,43.11,-27.83
-21.57,-50.66,26.09,38.12
-27.62,-31.71,29.83,-0.73
-26.82,28.02,29.09,-3.12
-14.35,-6.89,39.6,-26.68
-12.32,-20.38,3.44,17.78
-17.38,30.27,52.37,42.6
-20.52,-60.03,21.22,-4.53
-14.45,19.65,24.52,52.22
-13.31,60.35,91.4,170.91
-21.79,31.62,-13.0,-119.13
-9.69,98.38,46.11,-33.4
-19.5,-89.33,48.04,-32.06
-15.14,-10.57,18.17,10.89
-16.64,-17.47,31.63,27.69
-21.85,27.05,35.66,12.3
-32.47,-41.19,48.06,74.61
-13.5,12.15,31.08,-23.35
2.89,14.91,46.65,-16.44
-3.45,22.64,33.38,92.79
-30.24,-43.73,54.14,86.88
-17.65,33.35,5.93,-119.3
-15.07,-45.38,27.71,-19.87
-28.12,55.85,37.66,10.91
-19.22,15.84,20.41,-19.6
-22.59,62.41,38.95,42.99
-24.37,18.86,36.03,-12.3
-20.52,55.27,57.32,39.21
-37.6,-76.58,17.16,-13.97
-27.06,-32.92,57.59,-9.66
-34.72,-28.99,12.32,58.19
-15.9,-1.93,29.21,-17.19
-11.8,23.43,14.72,-2.29
-10.43,32.31,86.9,226.66
-1.78,5.69,17.84,-170.55
-25.43,15.46,26.65,34.18
-25.91,1.01,36.74,55.51
-21.63,-8.97,30.85,-60.04
2.99,59.54,26.55,9.94
-34.77,-25.12,36.62,7.56
-16.2,-14.27,37.21,5.7
-10.71,-8.43,34.75,3.32
-20.24,29.49,43.16,41.97
-26.68,22.3,85.97,-24.58
-3.02,15.56,14.16,8.04
-1.4,65.13,17.41,103.1
