ch1,ch2,ch3,ch4
-20.73,-0.8,-38.89,-29.58
-27.14,24.39,64.79,13.94
22.12,31.64,-45.35,-31.15
-26.87,28.94,53.38,-15.16
-31.66,-7.91,127.41,-31.53
17.0,15.48,23.43,-31.01
62.41,87.31,-47.69,12.7
-70.32,7.4,-55.65,-15.75
82.61,21.47,-6.43,-3.07
-66.54,-6.3,29.48,2.68
-71.13,54.56,57.44,-34.72
6.52,33.49,-112.47,-28.74
-61.32,25.84,-6.72,1.15
-14.65,28.62,30.58,-23.42
-3.94,45.81,11.81,-15.67
-6.14,24.65,-2.44,4.13
-4.07,24.85,121.08,-35.44
13.96,12.48,185.8,-39.99
60.55,8.13,-244.3,-15.9
-3.95,-23.91,45.65,-15.89
-142.62,-0.96,24.93,-11.45
-34.91,63.72,-48.61,12.35
72.9,110.32,-39.23,-50.59
-72.46,-8.91,12.01,-0.37
-9.58,48.23,-2.93,35.87
-19.0,3.72,36.59,-13.13
-16.66,-25.3,69.48,-38.4
-14.88,13.74,-32.69,-16.96
25.68,4.24,6.82,-27.08
30.97,-7.25,12.55,-9.22
-99.39,36.71,-28.66,-4.11
7.04,26.17,-4.32,-8.54
34.47,20.4,358.21,10.89
-84.4,22.44,-139.32,-51.1
11.41,13.68,-65.14,-7.52
-19.83,24.4,-56.28,2.26
-20.54,24.54,-37.78,-10.63
-1.74,-6.24,34.4,9.81
-45.66,18.05,-13.73,-44.13
2.98,19.34,92.34,9.92
8.26,30.4,-25.04,8.27
18.12,49.49,-29.53,-27.43
-73.46,-15.02,23.56,-23.93
-4.98,37.55,-37.23,-51.59
130.11,79.81,10.07,18.42
-100.91,-68.62,32.7,-21.67
-61.52,5.37,251.51,19.64
-11.14,32.82,18.04,-45.82
-40.18,5.13,-186.85,-26.74
-29.16,17.4,-40.56,13.31
