ch1,ch2,ch3,ch4
-22.06,26.41,10.51,8.11
-30.08,-22.39,23.29,3.65
1.52,64.95,43.52,29.76
-11.84,70.86,45.9,28.02
-20.46,58.1,41.83,1.16
-35.3,-111.2,40.0,14.98
-2.75,8.77,43.82,50.0
-8.13,61.11,33.86,66.48
-33.42,-66.38,46.01,-36.79
-15.58,1.26,58.01,5.45
-17.74,38.58,46.09,-18.03
-5.46,12.35,18.03,36.17
-21.55,11.46,23.5,-20.2
-3.11,51.12,36.33,-28.77
-18.93,30.15,29.83,31.12
-17.29,-18.78,47.78,50.72
-21.48,47.54,22.67,14.44
-14.68,-25.2,36.72,35.75
-12.74,-20.35,47.65,120.21
-11.14,80.03,23.89,3.52
-19.13,-16.03,44.56,-4.54
-18.93,-20.23,17.25,-32.98
-30.28,-14.09,39.11,2.47
-14.47,8.51,39.36,23.61
-18.87,40.05,24.19,4.7
-8.38,6.42,48.17,14.31
-17.3,0.08,45.86,-34.18
-25.06,12.48,23.59,104.44
-16.44,1.17,10.35,69.44
5.06,77.78,69.77,-138.11
-0.75,68.2,6.69,19.97
-51.2,-79.55,24.52,15.79
-27.29,21.65,25.78,-3.39
-20.59,-17.42,25.91,54.29
-16.11,11.78,24.16,8.81
-21.96,-2.68,45.6,11.43
-17.38,19.81,38.78,153.81
13.38,67.56,18.84,-78.84
-6.19,36.55,26.13,-5.82
-46.62,-4.98,39.47,4.81
-37.9,-71.18,15.79,-23.89
-27.89,18.07,32.63,4.19
-11.41,41.33,39.63,39.19
-4.83,76.05,55.39,1.93
-24.58,1.51,28.66,51.8
-11.65,33.16,11.93,15.36
-18.4,22.01,34.01,13.9
-22.48,17.9,30.42,2.91
-26.45,-41.81,32.61,-38.09
-18.94,-15.6,9.53,48.03
