ch1,ch2,ch3,ch4
-5.73,-441.74,-215.56,18.57
-9.48,-374.09,-134.47,17.29
-38.11,-515.57,-107.41,55.42
-36.23,-582.65,-78.35,36.47
-18.97,-512.38,150.68,43.65
-10.17,-506.65,-300.38,-93.73
-5.56,-490.08,82.21,76.58
-11.43,-484.45,-341.8,11.21
-33.79,-495.79,-76.23,31.42
-21.91,-483.8,-49.2,0.71
-30.44,-481.67,-134.85,28.77
-40.53,-486.72,-154.73,44.02
-22.16,-484.04,-148.7,23.5
-17.49,-450.08,-142.27,6.85
-18.88,-438.56,-121.31,11.36
-29.46,-417.49,-106.77,55.34
6.78,-301.35,-59.14,37.92
-15.06,-612.01,173.93,47.24
-43.61,-597.7,-390.84,4.91
-40.76,-513.36,-139.13,22.04
-4.72,-484.3,124.57,-5.35
-23.54,-497.83,-292.75,59.77
-23.12,-481.88,-150.89,-13.72
-4.99,-490.58,-122.28,30.69
-22.16,-483.39,-51.84,58.73
-31.83,-481.25,-161.69,6.73
-21.57,-488.25,-153.96,26.03
-12.07,-475.45,58.75,55.56
-11.82,-453.81,-192.08,9.23
-26.48,-470.03,-162.13,41.86
-3.64,-494.0,143.25,2.56
-38.41,-515.54,-287.25,0.69
-18.25,-467.76,-176.23,23.43
-20.95,-440.38,-124.72,12.55
-25.16,-476.6,-146.78,9.41
-25.34,-516.29,-128.92,8.14
-22.04,-502.2,193.01,73.44
-24.78,-498.78,-346.34,11.77
-11.32,-481.65,-142.76,-21.89
-16.88,-489.45,11.02,38.2
-29.86,-492.07,-202.31,1.52
-33.44,-472.1,-51.21,36.81
-31.39,-495.74,-99.51,8.76
4.23,-468.04,-261.82,-22.17
-9.35,-476.86,-40.12,50.14
-16.17,-491.28,-127.39,24.1
0.66,-422.99,-18.04,26.68
-21.0,-341.27,-114.0,33.75
-35.27,-594.44,-138.34,-20.58
-35.02,-575.69,-149.79,62.68
