ch1,ch2,ch3,ch4
-5.05,-473.7,-223.16,53.67
-11.38,-489.98,-239.94,-132.41
-34.35,-490.22,-40.87,24.87
-2.65,-434.93,113.52,79.81
-3.32,-486.88,-253.78,-13.21
-19.66,-454.85,-101.59,28.51
-10.45,-431.15,86.1,59.63
-24.4,-466.34,-38.99,10.45
-22.83,-471.19,-192.19,70.12
22.12,-433.63,85.96,-96.7
-14.43,-470.82,-57.83,280.36
-30.16,-453.1,-219.97,-38.56
-14.47,-477.17,-144.28,76.73
-16.24,-463.66,-183.09,-169.51
-25.17,-471.69,-260.85,13.29
-20.99,-411.67,-154.12,-50.77
-24.36,-433.64,18.39,75.47
-17.82,-423.72,-112.73,13.56
4.8,-513.75,38.34,147.17
-30.26,-508.3,-191.81,-54.61
-4.76,-474.02,5.19,-5.49
-14.28,-486.31,-101.29,99.49
-8.12,-456.37,-116.0,53.93
10.03,-437.4,-19.15,1.28
-30.92,-489.75,83.56,134.36
6.85,-420.09,-109.31,-34.74
-14.77,-506.09,-462.55,-87.24
-17.36,-443.71,-86.42,33.99
-9.27,-424.3,-75.69,70.39
-28.55,-486.5,-198.97,-19.71
-21.05,-459.74,-41.51,55.38
-24.33,-459.54,-9.42,42.75
-28.07,-477.53,-89.87,81.95
-6.06,-441.7,-124.65,48.3
10.06,-465.31,-60.98,-93.02
-9.54,-483.58,-21.97,208.06
-20.94,-455.46,-194.54,-89.92
-19.21,-465.5,-112.72,-35.76
-24.84,-483.46,-29.4,172.96
-14.54,-458.0,-198.15,-91.91
-6.3,-454.78,89.82,49.1
-25.87,-488.46,-233.62,33.55
-19.48,-445.78,-102.66,-7.08
10.13,-377.78,-114.54,66.51
6.36,-469.03,113.52,-75.37
-43.58,-489.56,-289.23,-19.54
-42.63,-516.11,-81.59,55.08
-17.51,-478.35,-87.99,72.21
-21.57,-473.38,-93.05,53.32
-9.52,-433.78,-94.3,31.07
