ch1,ch2,ch3,ch4
-29.42,-482.7,-95.26,36.42
-27.61,-482.08,-125.08,43.89
-2.39,-445.03,-172.56,13.93
17.58,-448.11,20.67,74.51
-29.97,-503.82,-33.65,-35.68
-18.97,-565.58,-286.15,-55.84
-22.35,-505.68,-141.85,-20.54
-6.07,-366.84,-156.83,24.13
-14.85,-470.45,112.27,107.16
7.58,-389.56,202.0,66.37
-26.83,-486.74,-384.46,70.62
-6.15,-458.94,-176.47,-33.12
-9.35,-440.93,-117.77,7.9
-28.89,-506.52,-250.84,-97.56
-32.27,-502.23,-121.85,57.41
-12.78,-478.31,-96.95,1.88
-5.23,-456.36,-125.89,31.07
-17.88,-479.47,122.74,-10.02
-16.17,-454.05,-281.02,63.36
-21.44,-486.0,-209.87,-4.94
-13.27,-474.78,-18.11,22.27
2.73,-448.25,-74.11,85.3
-24.89,-464.06,-175.09,4.9
-29.57,-474.48,-160.68,64.85
-11.42,-436.12,-123.45,32.73
-23.05,-482.84,46.33,44.44
-12.72,-479.61,-149.1,-12.28
-28.72,-476.27,-175.95,-30.07
-18.04,-460.01,-165.17,39.69
-16.9,-461.57,11.45,44.75
-27.93,-489.15,-210.83,-26.33
-8.25,-435.78,-153.28,-39.95
-20.06,-466.64,-166.05,43.99
-10.28,-444.44,-53.11,40.92
-6.65,-455.85,-72.65,71.23
-8.28,-474.41,-81.76,-94.68
-17.41,-470.71,-14.54,92.7
-35.06,-471.57,-211.71,33.19
-9.41,-430.65,-133.98,-19.82
11.19,-433.47,-157.08,18.7
-20.89,-510.23,199.96,64.4
-22.06,-488.56,-458.04,80.28
-36.41,-517.49,-153.02,-42.43
-5.4,-441.34,-17.88,-6.11
-15.21,-398.37,-184.14,-40.52
-10.44,-389.68,-79.54,0.9
-4.06,-457.98,-115.02,24.31
-28.75,-511.89,-106.15,35.42
-19.22,-493.28,-55.74,46.37
-15.36,-493.95,36.0,-0.21
