ch1,ch2,ch3,ch4
-23.8,-14.36,60.14,65.58
-17.05,27.23,25.26,-35.82
-8.78,34.97,39.16,24.16
-24.79,13.39,35.88,33.53
-28.28,16.96,49.99,44.24
-4.3,21.61,40.7,27.11
-2.11,43.23,67.61,31.39
-32.21,-17.65,-1.73,-62.2
-39.16,-26.24,32.14,110.82
-25.51,26.83,60.41,-55.72
-14.83,-5.81,11.13,-36.81
-0.29,41.68,41.39,25.79
-18.35,37.03,22.07,3.91
-21.53,-28.98,29.61,-45.07
-26.23,-36.98,38.54,55.82
-17.07,27.46,27.15,27.49
-9.38,57.75,34.1,-10.67
-19.09,14.27,66.77,220.99
-14.23,19.79,7.26,-81.47
-14.03,21.78,28.22,-9.63
-19.34,-7.2,16.49,-9.76
-8.27,-4.92,46.68,-1.33
-3.25,44.84,53.27,31.66
-21.79,-21.39,0.24,38.08
-28.58,36.31,35.3,-45.22
-11.5,-8.54,33.42,53.04
2.13,7.55,30.22,-18.23
-19.32,13.85,59.25,78.58
-35.68,-61.89,10.27,-39.89
3.28,111.2,7.67,-11.92
-34.73,8.32,79.51,64.88
-22.22,-50.17,22.28,38.96
-8.27,10.77,41.36,-58.42
-13.33,23.2,29.97,26.34
-23.56,23.07,17.24,-14.01
-3.7,68.06,38.25,15.55
-17.08,7.07,40.36,16.84
-23.76,-10.13,38.81,-30.22
-23.88,7.65,40.42,157.08
-25.52,-27.69,30.7,-50.51
-17.62,13.5,33.99,-10.71
-9.2,38.35,36.07,10.74
-19.54,27.31,32.49,1.36
-30.16,-34.34,46.06,30.03
-19.52,49.12,42.08,16.74
8.12,34.84,38.41,42.27
8.66,-33.81,35.53,-33.27
-43.99,0.97,41.2,40.06
-11.09,41.38,69.6,68.22
-23.07,3.33,35.75,-59.25
