ch1,ch2,ch3,ch4
-45.83,-502.35,-31.56,141.6
-32.28,-493.81,-283.59,85.82
-27.6,-503.04,-102.28,-60.35
-35.17,-484.9,-231.48,-17.06
-22.74,-506.15,-16.2,42.37
-32.83,-518.04,-58.48,70.28
-29.14,-477.83,-237.9,88.55
-3.94,-462.92,149.35,-31.66
-24.14,-476.14,-264.48,-43.39
-17.47,-468.6,130.18,77.19
-26.21,-475.0,-246.23,88.06
-24.44,-492.48,-218.22,24.08
-25.37,-472.56,-60.24,-39.32
14.91,-478.04,92.43,-115.5
-44.57,-500.1,-258.67,147.9
-48.49,-500.05,-169.33,-15.86
-25.96,-482.47,-156.24,-9.93
-8.24,-465.95,40.59,105.18
-18.23,-478.55,-355.32,-82.2
-49.25,-523.5,-190.59,26.92
-14.37,-475.36,73.69,35.23
-15.68,-494.4,-16.43,157.02
-16.27,-472.65,-150.2,-12.08
-19.84,-467.7,-46.02,-27.41
-29.55,-492.74,-125.83,15.27
-12.7,-489.91,-17.94,1.06
-41.29,-506.81,-325.68,-17.94
-23.51,-459.7,-137.96,13.83
-16.72,-486.93,-124.5,47.18
-0.1,-482.58,24.58,132.3
-18.9,-499.01,-381.8,-165.24
-44.57,-509.02,-128.0,-7.65
-23.03,-481.93,29.95,21.09
-15.4,-497.86,57.43,57.11
-18.88,-502.38,-77.86,57.59
-29.96,-491.56,-226.59,-54.37
-19.79,-476.96,-121.59,63.17
-27.16,-479.67,-123.83,20.57
-27.73,-488.39,-116.23,30.53
-3.32,-463.04,152.98,90.96
-32.53,-496.68,-293.59,-10.27
-11.84,-482.03,-197.09,64.89
-32.68,-512.68,-103.2,-44.82
-23.09,-478.94,-173.68,-35.83
1.47,-469.19,449.35,26.92
-12.75,-498.02,348.99,-13.61
-28.3,-498.02,875.82,58.94
-36.43,-489.77,774.34,-22.96
-11.77,-456.72,1166.37,36.55
-2.31,-469.79,901.53,-21.04
