ch1,ch2,ch3,ch4
-20.91,-3.57,59.97,31.89
-6.71,13.65,21.11,128.33
-13.18,67.86,26.69,-70.06
-38.68,-98.06,26.55,157.86
-27.03,-46.94,22.64,-148.99
-21.49,45.71,58.86,19.48
3.65,49.24,20.55,11.77
-9.08,66.13,37.31,15.53
-34.44,59.92,21.89,-0.77
-26.38,-71.4,38.74,27.15
-12.03,13.58,34.53,13.33
-22.76,-44.69,76.07,58.59
-15.77,16.45,55.12,20.34
-23.09,15.88,-11.85,-44.57
-28.25,-2.87,47.3,-39.05
-26.04,-14.29,23.42,15.2
-20.06,36.41,21.52,45.48
-22.53,2.56,40.99,20.88
-24.29,-1.55,49.96,-41.06
-14.18,18.82,20.65,249.54
-11.36,48.56,13.83,-109.15
-22.75,63.32,22.28,83.04
-27.72,-35.52,33.83,-47.58
-26.33,-8.22,39.63,10.86
-21.73,5.98,71.88,-21.79
-27.93,-43.57,15.49,24.23
-11.96,135.6,16.22,18.28
-29.51,-14.7,47.03,14.46
-21.47,-36.36,31.81,22.71
-32.81,-14.48,25.67,17.61
-15.08,19.26,57.72,23.09
-14.64,27.16,29.23,-47.9
-27.05,-36.66,22.37,102.99
-18.1,47.89,36.32,-22.21
-16.91,12.48,33.94,-21.54
-27.3,-3.38,43.39,48.7
-11.5,28.88,105.29,1.31
-12.12,34.35,10.75,14.31
-7.32,3.0,-4.95,13.71
-23.43,29.46,42.98,62.48
-29.82,29.02,49.43,228.66
-22.53,-5.33,44.85,-118.31
-8.63,38.05,6.65,-30.95
-20.42,-65.71,37.34,23.12
-17.71,4.68,42.71,-19.43
-15.89,87.29,35.7,8.91
-21.96,24.06,37.29,42.16
-48.28,-30.97,13.83,-12.36
-26.61,-40.8,89.6,10.61
-26.17,-11.99,52.44,-11.33
