ch1,ch2,ch3,ch4
-19.16,-479.4,-125.09,-6.13
-29.85,-463.65,-125.17,-23.64
-12.59,-458.26,39.01,-17.23
2.35,-448.31,7.32,64.15
-1.93,-455.3,-212.65,-0.42
-19.32,-485.31,-178.62,5.83
-18.93,-477.71,-108.15,9.72
-22.53,-455.59,-68.07,12.99
-21.42,-466.11,-134.25,12.93
-27.33,-530.19,-108.1,13.55
-26.38,-533.12,-112.84,2.56
-22.06,-448.61,-110.3,17.38
-12.63,-412.75,-129.26,-25.41
-9.49,-503.05,-96.97,37.04
-18.1,-470.26,-104.54,40.5
-12.13,-482.94,-95.18,-9.0
-25.35,-487.22,-67.23,-8.63
-18.59,-457.54,-56.94,-3.13
-16.51,-406.19,-146.44,-13.91
-29.69,-493.35,-135.32,30.27
-47.01,-563.72,-89.06,14.56
-18.86,-490.95,-99.95,-44.03
4.9,-461.08,46.44,33.44
-10.33,-433.24,-233.33,20.56
-23.33,-501.75,-116.91,11.52
-25.24,-487.82,7.53,25.89
-7.09,-511.04,-207.78,24.24
-25.13,-490.74,-113.57,13.93
-22.96,-458.37,-113.82,16.51
-19.84,-477.99,-108.92,-2.76
-17.94,-479.58,-109.12,8.5
-31.54,-486.98,-111.97,4.4
-8.15,-493.98,-126.81,20.63
-15.6,-456.78,-112.98,1.83
-0.56,-454.08,-64.46,6.06
-8.92,-458.26,-130.2,-17.74
-8.48,-462.84,-44.39,12.29
-14.39,-395.97,-39.93,-3.57
7.58,-329.68,-51.72,-28.14
-40.93,-599.72,-234.46,44.23
-41.45,-565.71,-110.18,52.21
-21.83,-529.19,-132.1,0.02
-2.11,-486.27,-18.72,-17.6
-25.74,-487.84,-131.29,70.11
-3.22,-430.62,-128.71,6.13
-15.94,-479.65,-98.96,6.46
-9.07,-436.26,1.6,27.1
-2.8,-287.22,-149.09,4.58
-35.3,-633.64,-162.6,8.63
-19.17,-542.4,-123.26,-10.01
