ch1,ch2,ch3,ch4
-16.79,99.18,28.76,37.71
-27.27,-102.32,95.65,88.51
-20.73,-36.19,52.74,84.22
-22.23,-30.7,-8.12,-43.1
-3.95,50.32,31.71,-7.88
-14.02,53.75,18.38,-11.44
-25.05,62.14,45.23,-2.78
-20.47,-62.48,49.1,29.99
-33.17,-70.78,11.36,-16.05
-12.02,55.99,33.32,-32.53
-9.73,79.68,59.04,37.9
-13.25,-19.81,25.28,88.67
-12.48,-6.18,39.57,-33.5
-13.49,-2.45,22.46,10.22
-32.72,-95.4,45.71,-17.65
-12.65,110.38,23.88,101.24
-13.44,-12.16,49.36,-8.32
-23.17,-62.38,37.19,-17.5
-5.9,39.79,34.82,7.43
-28.94,26.35,46.56,26.34
-21.26,3.15,35.61,-19.68
-6.47,104.17,46.1,121.51
-8.18,-31.58,53.24,-61.79
-17.93,-70.17,43.89,101.97
-30.88,26.69,34.87,-121.0
-22.28,9.07,33.68,68.12
-20.5,-38.22,43.29,9.7
-14.45,53.79,35.69,4.14
-16.09,-34.43,33.4,42.15
-17.23,-1.88,21.74,25.9
-5.78,8.32,69.26,-22.43
-16.91,25.13,27.83,10.78
-14.19,30.94,37.42,9.1
-1.44,-25.19,40.03,125.01
-12.26,119.27,40.31,-60.31
-39.78,-71.32,23.91,-18.47
-27.67,-41.38,65.07,51.45
-18.92,27.5,26.88,12.09
-13.35,7.64,111.35,26.54
-11.78,65.12,32.67,6.2
-33.54,-24.03,-11.5,-33.65
-12.9,100.52,37.55,37.59
-19.14,-43.88,24.81,43.59
-28.7,-44.99,38.4,-32.2
-24.13,-105.79,37.8,28.48
-5.27,149.18,45.13,31.93
-48.34,-90.95,33.81,38.13
-23.83,118.95,27.8,129.5
-3.13,-29.64,34.64,-96.96
-7.15,89.55,44.93,3.53
