ch1,ch2,ch3,ch4
-11.28,-24.21,6.66,-57.94
-14.35,68.77,9.26,60.75
-10.19,3.69,6.19,-39.03
-13.85,59.62,28.37,-27.85
-16.19,-18.55,57.84,15.85
0.02,71.17,-41.71,28.07
-9.88,71.75,13.32,88.89
-27.57,-83.67,7.19,-23.76
-26.93,-10.49,-0.23,-82.15
-20.92,40.6,-11.1,-62.06
-33.36,-39.88,-2.84,-20.52
-20.67,6.34,10.81,-14.51
-5.51,31.99,29.3,-13.5
-15.62,3.94,-7.51,-14.76
-12.79,38.17,27.4,-96.22
-28.37,5.87,18.33,72.65
-21.75,-33.71,3.49,0.67
-13.06,36.85,0.78,-10.1
-11.79,18.89,9.23,34.13
-23.88,-22.44,7.27,-38.13
-13.9,23.4,0.67,50.86
-18.98,4.65,19.04,-54.49
-17.41,10.84,4.99,-47.61
-12.34,8.68,28.44,-6.75
3.61,37.28,12.6,-75.71
-30.52,-5.78,-28.17,23.27
-20.59,10.11,-3.42,-7.03
-15.74,11.86,1.59,-43.94
-13.7,31.21,2.67,35.07
-5.01,66.89,28.8,25.72
-5.87,0.62,-10.7,-86.8
-32.74,-65.31,-6.91,-27.43
-30.83,-15.19,35.75,46.92
-21.47,36.46,-11.78,-13.24
-14.88,20.95,-0.06,-15.6
-11.39,-10.16,72.59,120.75
-17.28,5.11,97.46,-77.61
-16.08,17.31,-81.43,-61.51
-13.61,9.89,-33.79,-35.14
-9.37,22.9,-15.0,-30.26
-14.47,53.01,11.34,-40.16
-18.8,16.7,12.64,9.82
-5.32,44.21,-7.49,21.07
9.79,40.19,2.98,-57.67
-18.23,12.3,18.11,-4.23
-52.31,-71.92,-4.21,-67.95
-25.88,-3.69,8.16,25.17
-16.35,65.78,-6.65,-18.4
-8.52,22.44,8.58,-29.16
-30.91,-75.89,51.26,24.29
