ch1,ch2,ch3,ch4
-165.59,33.11,6.13,-27.46
-59.97,20.37,-54.25,2.7
-43.9,42.03,-20.32,-4.98
10.4,14.99,26.84,-18.17
-14.14,14.26,-9.93,-19.06
36.27,94.08,-9.03,-3.67
-18.22,5.99,-3.03,-32.24
5.74,-1.69,1.31,-14.09
-48.03,12.99,15.04,-8.77
-29.58,38.12,13.65,-23.44
-1.33,32.14,15.27,-10.29
40.78,70.52,135.08,-24.32
-51.12,-44.45,-8.83,-28.15
-0.73,12.26,-85.35,-16.49
4.18,15.57,-8.16,-16.79
-43.81,16.21,10.04,-15.7
94.57,27.07,16.56,-14.56
-82.92,53.03,167.51,9.87
-59.64,23.31,14.64,-23.41
6.99,-2.84,-80.66,-7.08
-69.16,-22.04,13.69,-57.75
-21.99,-30.77,-3.58,7.31
-11.56,68.14,4.55,-15.4
-15.97,28.57,-34.04,1.72
-25.7,24.1,-4.09,-7.35
-14.45,32.09,-18.27,-22.88
3.66,14.51,27.86,-16.48
-11.8,16.87,-10.75,-9.91
-21.24,39.99,38.45,-11.72
-5.83,21.7,134.94,-16.0
-9.5,25.98,-38.85,-18.03
20.84,-63.52,13.73,-2.67
-25.42,25.95,-67.96,-33.33
-0.82,91.41,29.49,0.47
12.11,10.71,25.35,-18.81
78.93,36.17,100.41,5.46
-143.96,7.23,-107.35,-58.93
-34.06,35.1,23.41,18.96
-33.29,9.45,70.87,-42.96
-21.21,11.53,-56.93,16.06
-14.96,24.65,-38.55,-19.58
-5.57,42.66,9.84,-24.62
-8.77,23.27,1.03,-9.34
15.74,-56.53,13.76,7.37
70.78,20.63,6.3,-31.39
-91.86,49.8,9.4,-15.44
-48.12,21.11,-9.4,-5.96
-25.33,9.61,31.11,-4.65
-4.59,33.8,62.47,-16.07
-48.38,25.21,-47.95,-8.85
