ch1,ch2,ch3,ch4
-23.96,-37.08,19.85,17.75
-21.0,-27.95,31.7,-45.74
-15.98,17.25,44.68,-3.58
-20.16,13.72,39.8,-1.6
-11.85,-0.82,25.37,10.42
-10.71,12.68,42.01,92.7
-10.7,46.65,24.0,-60.07
-10.71,4.96,25.39,14.91
-21.86,-41.15,46.65,5.85
-5.28,58.12,37.52,-48.58
-2.24,53.37,-4.62,47.54
-7.15,13.8,56.94,29.43
-20.57,-16.48,74.25,8.65
-20.03,2.55,30.09,-2.02
-22.33,-38.21,-8.1,3.48
-3.64,31.12,51.23,17.75
-9.59,30.68,40.16,13.78
5.93,17.85,51.43,64.7
-19.62,17.59,16.31,-8.98
-44.63,-42.23,53.07,-12.73
-21.46,-9.07,13.99,-11.29
-10.07,40.41,36.2,-1.41
-23.79,9.41,33.36,7.54
-16.26,-5.1,23.58,0.38
-8.38,12.38,38.25,20.14
-12.52,18.88,29.11,15.68
-17.4,3.45,32.73,14.79
-2.25,22.01,40.47,10.79
-21.05,16.0,33.5,-10.27
-19.16,15.68,99.85,28.94
-9.02,2.6,5.28,13.59
1.06,65.59,28.56,39.16
-15.65,44.67,22.25,9.72
-23.01,-10.76,14.44,-8.17
-16.69,-37.01,50.24,183.79
-21.82,67.55,28.87,-109.98
-1.95,111.92,38.46,-3.67
-9.06,-17.08,37.42,0.42
-24.52,-22.39,39.36,-21.31
-25.77,-63.81,43.61,82.71
-27.97,-10.58,51.72,31.98
-10.26,0.19,11.42,-28.36
-14.13,32.49,40.75,17.55
-16.19,10.93,36.7,-14.9
-17.07,-7.68,34.71,-5.17
-12.16,38.35,53.7,52.21
-17.2,28.05,11.63,-20.11
-15.54,82.43,37.31,-12.99
-21.16,-29.95,37.0,34.42
-21.16,3.89,40.8,92.2
