ch1,ch2,ch3,ch4
15.22,23.37,-27.79,-20.96
-129.68,-20.1,-11.36,-7.73
-17.92,45.61,43.72,-18.66
48.4,16.62,14.5,-1.9
-49.7,9.96,-15.2,-35.21
-29.53,54.54,16.76,28.24
-17.49,9.7,18.71,-49.14
-29.68,25.57,119.57,-39.41
-5.71,31.31,-6.54,-0.37
13.57,29.28,-20.08,4.54
-27.88,-24.39,-47.17,-19.96
-28.09,7.29,-10.72,-18.54
-21.95,55.01,-16.59,-14.43
30.53,20.85,144.21,-5.86
79.5,19.38,12.11,-21.76
-126.67,14.89,15.34,-4.6
-41.29,21.81,-79.71,-38.39
-8.8,71.45,32.8,9.73
-18.66,-13.6,-20.5,-31.72
-0.79,20.67,33.67,-11.51
-50.91,34.52,13.52,-21.85
-4.19,68.71,-6.17,-24.41
-8.38,-20.29,28.75,-6.75
-12.46,9.79,10.68,-30.04
-8.94,55.45,88.37,12.99
17.83,0.75,33.24,20.69
-17.06,42.99,-83.62,-47.18
-29.48,47.43,-6.92,-1.31
-30.5,12.42,-5.45,-28.43
7.38,31.82,67.79,-2.77
-5.13,34.61,100.36,-14.9
60.48,86.55,-92.12,-30.09
-110.82,-26.83,12.82,18.49
-32.6,7.67,98.0,-28.65
-11.95,47.71,-82.96,-7.71
-9.98,24.28,46.24,-27.71
33.03,41.99,20.05,-23.59
-38.4,26.7,-5.76,-12.01
-46.69,19.23,42.95,-12.23
-29.67,-34.39,-12.06,-4.17
-6.7,16.36,27.13,-27.65
-16.25,24.98,-43.13,-16.61
-14.01,28.76,11.3,-13.82
105.01,58.71,38.19,-6.94
-15.28,52.43,73.74,38.85
-116.06,20.68,-58.42,-70.14
-35.79,38.41,56.03,-10.66
-24.33,47.11,-35.24,-9.17
-13.87,25.63,10.67,-8.88
-11.53,100.64,120.03,-14.81
