ch1,ch2,ch3,ch4
-28.19,-37.42,7.35,4.76
2.44,112.01,28.54,18.87
-5.26,-16.53,41.01,69.0
-25.06,-9.84,52.37,-34.2
-3.58,43.79,56.05,-3.67
-15.12,0.74,42.35,14.26
-24.45,21.89,61.47,68.02
-12.12,-4.51,14.82,-5.79
-6.99,27.81,37.11,-61.47
-39.76,23.97,46.33,26.6
-10.46,28.53,15.36,69.85
-9.77,2.83,27.62,-43.02
-12.88,14.19,62.17,14.98
-27.2,-9.43,-4.15,-12.28
-29.29,45.02,43.46,30.33
-22.24,-100.9,43.55,4.01
11.82,68.74,70.88,54.83
-22.56,32.28,21.03,-1.22
-13.88,30.8,43.19,22.02
-36.91,6.34,55.97,-33.16
-19.94,-48.52,23.01,150.01
-1.39,88.95,-1.18,-87.0
-8.58,-21.41,32.31,-13.44
-20.12,21.54,45.36,-8.92
2.61,25.03,38.58,6.71
4.06,57.34,17.92,27.24
-48.41,-92.94,28.12,-11.7
-19.63,1.38,26.69,48.93
5.57,63.42,43.49,-39.1
-41.23,-76.91,44.57,8.84
-23.52,-8.63,27.9,-9.93
-15.78,20.62,68.31,-2.5
-8.69,28.72,-2.32,-12.8
-1.83,45.88,63.64,107.06
-14.72,-24.65,48.4,-8.06
-11.25,-4.05,22.21,64.09
-24.62,-4.55,33.16,-65.91
-15.22,42.45,42.39,12.44
10.52,121.35,20.66,75.39
-33.48,-83.41,50.14,-27.54
-21.29,11.44,24.89,-52.93
-18.19,12.61,36.01,4.93
-5.75,97.27,33.99,11.19
-21.85,-62.86,30.19,52.29
-3.04,29.04,53.68,-18.17
-29.84,-0.12,35.52,-11.57
-28.45,12.88,16.35,-12.25
-20.0,-64.82,76.33,79.82
-9.03,80.78,15.48,-49.1
-15.96,-3.48,36.92,-5.07
