,ch1,ch2,ch3,ch4
73,6.2,-464.46,-102.44,28.19
74,-1.54,-503.11,-100.43,29.7
75,-74.01,-421.47,-100.17,21.3
76,-3.49,-477.26,-113.16,19.2
77,-14.82,-535.27,-110.42,26.77
78,-12.44,-484.64,-100.84,31.97
79,-31.07,-528.86,-106.21,17.98
80,-8.09,-457.43,-97.86,33.3
81,-56.17,-376.57,-100.37,28.45
82,40.09,-491.25,-110.47,25.21
83,-14.07,-449.9,-108.14,27.84
84,26.64,-410.73,-105.92,29.74
85,-62.22,-480.5,-109.9,18.8
86,-11.24,-459.94,-107.55,21.35
87,-20.37,-445.09,-111.46,21.8
88,-33.82,-524.2,-99.92,25.43
89,-6.16,-479.42,-106.83,24.38
90,2.87,-454.58,-105.01,22.72
91,-26.94,-498.41,-101.15,23.46
92,-13.38,-444.83,-103.65,19.81
93,-2.63,-412.42,-108.66,21.25
94,-26.91,-495.34,-104.45,20.69
95,12.75,-425.92,-95.18,21.48
96,-29.23,-472.81,-101.25,29.05
97,-34.1,-517.45,-101.54,25.87
98,-2.84,-473.47,-114.35,15.24
99,-25.22,-459.63,-107.76,25.18
100,-16.79,-526.7,-111.67,17.7
101,-24.45,-459.04,-108.21,22.33
102,-19.06,-454.55,-104.61,18.09
103,-9.72,-469.05,-113.57,21.5
104,-4.55,-435.84,-106.42,21.93
105,-16.13,-454.99,-105.02,19.82
106,-16.18,-460.14,-107.07,19.38
107,-11.55,-453.02,-106.77,21.16
108,-6.61,-458.67,-106.58,25.55
109,-21.73,-516.13,-106.28,21.76
110,2.45,-401.83,-108.89,10.72
111,-9.19,-512.77,-112.56,5.9
112,-8.96,-398.22,-111.55,7.95
113,-8.79,-479.16,-105.06,33.83
114,-16.81,-478.96,-104.22,25.07
115,-18.7,-421.48,-112.68,1.95
116,-9.59,-399.77,-109.11,9.31
117,-22.3,-478.92,-105.2,4.96
118,0.27,-408.34,-102.19,21.36
119,3.26,-459.38,-120.44,11.31
120,-30.47,-508.32,-101.37,40.88
121,-30.13,-492.34,-99.74,26.61
122,7.09,-405.28,-104.62,10.82
123,-28.76,-494.23,-102.78,21.89
124,-6.08,-421.11,-113.58,-4.95
125,4.62,-407.49,-94.91,26.29
126,-21.39,-483.65,-89.66,54.87
127,-2.06,-430.21,-94.38,38.65
128,-18.86,-394.62,-91.64,26.25
129,-25.78,-544.02,-95.74,31.71
130,-5.69,-427.55,-99.97,12.1
131,12.31,-433.5,-107.11,-10.05
132,-36.42,-446.29,-93.59,44.54
133,3.5,-362.52,-103.37,18.55
134,-61.58,-493.58,-101.43,19.28
135,-0.44,-373.02,-103.3,29.24
136,30.57,-484.06,-98.26,33.82
137,-36.21,-507.12,-95.26,23.87
138,41.5,-428.22,-115.55,-15.3
139,-9.72,-433.31,-85.48,57.59
140,-26.74,-517.63,-93.36,48.09
141,-4.0,-457.57,-101.75,21.35
142,-5.4,-465.3,-95.98,23.41
143,-12.62,-461.91,-96.59,36.47
144,-15.26,-460.45,-100.81,19.55
145,-7.89,-456.33,-100.85,12.96
146,-12.72,-456.38,-98.42,43.53
147,-20.65,-481.77,-98.46,34.09
148,-12.54,-459.39,-107.88,16.23
149,17.04,-315.61,-108.68,12.48
150,-6.68,-484.58,-103.41,28.92
151,-19.81,-455.85,-100.64,23.45
152,-9.55,-340.89,-100.57,17.63
153,-15.32,-525.88,-98.29,44.63
154,-24.39,-453.04,-93.56,15.01
155,-13.94,-490.39,-98.47,11.56
156,-24.98,-538.34,-99.11,33.0
157,7.29,-345.77,-96.51,23.37
158,-17.82,-462.69,-95.79,13.88
159,-19.96,-479.17,-100.55,23.6
160,-40.71,-394.83,-90.65,30.32
161,-31.1,-496.0,-90.54,22.87
162,-21.15,-506.1,-99.87,16.68
163,17.3,-445.49,-112.96,-7.66
164,-15.8,-414.93,-101.28,0.56
165,-29.4,-401.14,-88.76,44.38
166,1.41,-289.56,-99.85,19.77
167,-9.55,-438.42,-89.92,31.59
168,-25.83,-550.41,-88.73,30.94
169,-16.25,-537.25,-101.43,15.74
170,-19.42,-438.99,-102.47,7.89
171,-18.66,-456.71,-90.41,25.16
172,-13.42,-440.4,-103.01,2.9
173,-30.98,-479.91,-109.55,-6.06
174,-16.08,-463.03,-94.35,28.57
175,-11.89,-458.23,-96.55,14.39
176,-8.48,-452.9,-107.17,-17.9
177,-31.27,-386.66,-94.02,21.57
178,-22.1,-476.06,-98.29,6.78
179,-59.66,-481.07,-94.17,6.61
180,7.2,-307.62,-97.88,-7.16
181,-13.73,-548.36,-94.89,21.03
182,-23.2,-448.52,-90.13,24.68
183,1.01,-406.02,-112.51,-38.28
184,-34.79,-498.04,-97.04,0.79
185,-41.76,-495.2,-85.0,24.79
186,-33.19,-479.23,-93.79,3.55
187,-20.89,-509.2,-98.0,-1.7
188,-39.05,-455.29,-85.59,27.85
189,-29.91,-305.45,-87.89,25.18
190,-26.25,-540.88,-100.71,2.89
191,-6.59,-521.13,-96.98,16.46
192,-27.11,-411.25,-89.44,16.88
193,-16.28,-252.7,-93.97,5.05
194,-9.05,-424.8,-111.32,-31.45
195,-29.0,-559.24,-93.77,17.96
196,-39.11,-488.83,-90.31,31.91
197,-35.63,-449.44,-104.69,-9.97
198,-9.27,-337.18,-106.64,-20.94
199,8.09,-452.36,-127.93,-66.28
200,-57.81,-525.56,-75.31,70.6
201,-8.55,-395.81,-99.69,-4.32
202,-37.27,-530.93,-92.81,5.27
203,-50.11,-622.4,-90.31,30.16
204,-25.96,-420.14,-86.64,11.5
205,-19.13,-410.61,-86.68,19.62
206,-19.04,-517.66,-104.19,-9.2
207,-20.15,-451.07,-106.32,-14.29
208,-9.65,-433.95,-98.56,7.09
209,-38.8,-475.7,-91.51,37.39
210,-33.44,-509.91,-76.2,44.47
211,-29.37,-495.08,-100.76,0.75
212,-51.83,-580.89,-106.51,-1.64
213,-8.52,-259.21,-51.27,13.25
214,-9.32,-359.69,-134.69,-32.4
215,11.44,-385.63,-128.62,-33.6
216,-75.45,-482.67,-69.71,98.56
217,-43.72,-327.02,-76.32,82.86
218,-15.01,-395.52,-112.71,-45.16
219,-32.37,-574.83,-145.23,41.87
220,-45.05,-566.45,-93.84,78.86
221,-15.61,-422.14,-83.6,-81.97
222,-50.34,-461.12,-81.48,10.87
223,-59.97,-538.99,-78.44,12.42
224,13.9,-364.99,-108.44,1.38
225,-15.33,-446.09,-148.06,62.16
226,-20.67,-416.08,-98.21,24.04
227,-31.68,-447.68,-80.88,18.4
228,-8.77,-435.51,-153.63,-160.61
229,-45.33,-359.2,-94.13,62.47
230,-22.86,-468.42,-60.87,40.99
231,-2.44,-428.49,-94.57,-30.04
232,-46.54,-444.89,-97.57,-47.87
233,-52.46,-592.02,-67.03,96.15
234,-37.08,-522.04,-124.8,60.91
235,1.37,-171.44,-79.16,48.68
236,-52.35,-596.19,-62.33,11.87
237,-12.32,-409.56,-110.18,-33.96
238,-32.41,-497.75,-92.0,-18.78
239,-57.47,-543.45,-92.97,0.42
240,2.18,-352.2,-99.75,7.95
241,-13.31,-441.46,-93.5,-0.97
242,-34.85,-536.64,-85.94,53.44
243,14.26,-348.88,-130.64,-37.92
244,-27.68,-237.69,-47.95,110.64
245,-37.3,-590.26,-70.34,-18.41
246,-45.88,-539.49,-105.03,44.92
247,-47.04,-614.31,-77.74,16.41
248,-14.57,-441.26,-112.79,10.82
249,9.15,-435.89,-174.12,77.46
250,-27.77,-354.86,-85.57,26.78
251,-9.62,-441.13,-181.65,-85.25
252,-14.3,-449.41,-66.36,33.32
253,-9.07,-460.64,-80.1,63.54
254,-16.05,-429.28,-147.15,1.21
255,-17.97,-396.17,-74.38,18.15
256,-5.85,-416.59,-62.73,55.57
257,-40.7,-493.45,-72.17,34.85
258,-18.84,-517.44,-82.07,28.05
259,-17.66,-529.79,-82.7,54.07
260,-1.59,-461.67,-87.72,0.16
261,-42.83,-552.86,-86.57,-21.87
262,-21.15,-245.61,-80.35,33.17
263,12.34,-319.43,-85.71,36.49
264,-0.26,-448.09,-39.96,93.97
265,-10.57,-504.96,-90.99,59.19
266,-33.59,-519.47,-89.91,-20.87
267,-15.94,-457.78,-90.9,69.43
268,12.68,-349.79,-88.9,-11.54
269,-31.35,-529.3,-88.31,48.01
270,-21.82,-519.32,-76.5,73.45
271,3.54,-405.01,-93.79,32.6
272,-4.06,-469.2,-164.88,-49.82
273,-24.29,-515.76,-65.42,104.99
274,-19.66,-503.87,-95.19,9.37
275,-27.63,-508.2,-181.77,-16.24
276,7.83,-224.75,-60.51,39.78
277,10.97,-483.12,-114.65,73.03
278,-12.93,-448.05,-77.49,17.29
279,-22.45,-487.76,-154.29,-38.62
280,19.03,-385.44,-79.33,-15.66
281,-31.61,-426.85,-39.5,144.87
282,-39.13,-555.01,-63.31,34.42
283,-40.58,-575.92,-64.5,7.09
284,16.22,-416.8,-107.4,27.29
285,3.17,-425.71,-78.48,46.96
286,-0.81,-457.9,-106.37,34.36
287,5.1,-325.31,-75.39,54.9
288,-24.95,-513.48,-82.5,60.77
289,-14.25,-485.9,-154.31,50.84
290,-10.56,-341.86,-74.42,-1.08
291,-18.99,-578.37,-75.37,59.68
292,4.44,-246.63,-82.33,-2.68
293,6.54,-505.84,-79.12,62.23
294,-8.56,-502.95,-94.6,41.77
295,-35.99,-531.35,-75.06,8.19
296,-18.05,-475.97,-139.57,64.09
297,9.89,-404.82,-109.65,-45.17
298,-40.02,-447.1,-46.12,99.64
299,-28.68,-592.68,-76.89,42.99
300,-7.41,-475.56,-106.52,-7.66
301,3.8,-370.4,-114.72,64.98
302,15.71,-432.51,-100.04,34.82
303,4.36,-278.53,-72.16,43.51
304,-5.49,-484.44,-236.35,-44.07
305,-24.95,-475.33,-40.38,63.19
306,-20.51,-507.97,-78.65,23.97
307,-14.62,-517.48,-33.58,123.43
308,-6.63,-448.19,-95.77,63.22
309,9.08,-430.04,-96.92,17.57
310,-46.14,-536.59,-47.25,105.37
311,-35.69,-470.79,-101.96,-15.31
312,13.97,-505.22,-167.44,-11.3
313,7.27,-355.54,-73.49,0.9
314,-23.85,-504.8,-77.63,66.57
315,-17.64,-363.68,-79.82,12.77
316,-12.39,-479.61,-117.05,-0.61
317,-2.65,-485.19,-79.15,59.65
318,-29.94,-497.21,-87.87,58.52
319,0.09,-465.78,-122.23,110.02
320,6.69,-426.18,-92.97,45.33
321,2.9,-400.82,-67.24,48.94
322,-25.57,-523.2,-91.42,50.93
323,-9.07,-425.37,-85.97,63.08
324,1.02,-456.18,-156.24,-6.93
325,-44.73,-469.43,-142.05,103.16
326,-13.45,-438.81,-31.9,58.15
327,11.85,-490.39,-115.72,-46.69
328,-7.38,-495.13,-155.18,56.56
329,-27.71,-439.11,-51.4,107.43
330,-10.24,-397.62,-77.4,58.73
331,25.85,-403.25,-98.56,-71.06
332,-25.68,-538.44,-71.35,128.14
333,2.6,-444.9,-130.41,63.61
334,-15.59,-479.03,-67.66,83.55
335,-32.24,-595.68,-112.34,40.34
336,-10.5,-358.25,-93.87,79.01
337,9.85,-443.39,-53.39,160.93
338,-9.94,-416.5,-94.36,5.02
339,-7.76,-358.91,-92.05,9.21
340,-28.53,-514.68,-82.38,49.2
341,6.02,-538.72,-111.06,49.04
342,-47.1,-545.41,-109.2,-7.31
343,-8.34,-437.53,-74.73,83.64
344,18.99,-372.83,-240.46,41.36
345,-9.03,-436.62,-72.06,-26.31
346,27.1,-405.59,-55.37,100.48
347,10.14,-489.14,-94.35,88.91
348,-12.67,-480.69,-89.51,150.59
349,-11.29,-442.54,-143.46,-40.08
350,-28.57,-447.82,-41.06,52.43
351,23.42,-352.64,-89.11,-4.62
352,20.29,-379.32,-103.14,-80.83
353,-9.11,-490.51,-105.03,43.92
354,-38.82,-472.43,-84.05,35.32
355,-53.87,-611.45,-65.61,129.77
356,-19.05,-419.86,-107.54,28.43
357,46.62,-250.15,-86.04,72.57
358,16.97,-400.05,-96.16,6.6
359,-13.47,-562.71,-95.04,47.21
360,-41.09,-557.11,-61.36,102.57
361,-27.88,-541.15,-98.62,40.03
362,40.04,-252.9,-115.89,-13.26
363,-42.54,-615.39,-72.65,79.57
364,-5.88,-387.81,-93.77,-19.99
365,9.67,-455.23,-162.67,53.37
366,1.76,-193.66,-107.31,29.89
367,-40.09,-624.22,-87.67,67.95
368,-31.98,-601.8,-96.13,84.16
369,17.19,-493.48,-149.23,97.32
370,7.81,-458.6,-91.09,-47.75
371,-42.89,-483.04,-87.75,81.77
372,-9.58,-460.39,-81.53,30.55
373,8.83,-508.88,-76.31,-4.19
374,-11.79,-451.73,-91.32,98.0
375,1.05,-442.85,-83.18,-5.8
376,-3.23,-439.55,-99.62,49.3
377,-19.5,-461.02,-82.41,32.68
378,1.62,-400.94,-91.97,29.03
379,-13.47,-512.16,-99.52,24.04
380,-27.11,-278.01,-104.28,22.33
381,19.31,-486.82,-90.54,50.36
382,-17.59,-481.64,-92.37,49.82
383,10.24,-475.52,-121.43,-0.23
384,-28.24,-527.5,-136.28,134.97
385,8.2,-469.38,-90.97,-91.58
386,-24.92,-499.48,-55.04,113.91
387,-22.36,-503.14,-79.39,70.51
388,11.99,-290.42,-142.09,3.19
389,-19.43,-570.04,-122.06,94.06
390,4.37,-500.67,-52.98,21.49
391,-0.86,-464.23,-85.37,-6.06
392,-11.44,-489.87,-91.02,76.36
393,-9.33,-369.38,-117.47,-9.07
394,-23.71,-453.86,-77.08,30.9
395,-4.93,-511.53,-84.24,47.85
396,-12.99,-528.13,-100.75,11.6
397,-12.01,-505.67,-100.78,46.34
398,-7.22,-448.53,-85.96,-17.3
399,-5.53,-450.72,-83.38,65.76
400,13.14,-390.43,-124.95,-27.27
401,-20.83,-436.88,-79.58,36.51
402,-28.05,-481.71,-133.5,119.83
403,-19.26,-458.56,-115.0,-8.18
404,-4.9,-484.4,-68.02,124.46
405,-6.7,-308.54,-90.02,36.14
406,0.55,-597.74,-93.45,-44.79
407,-21.06,-495.93,-69.03,75.22
408,-8.44,-483.56,-97.83,86.03
409,-23.31,-498.03,-124.76,19.48
410,4.06,-434.84,-150.97,-10.95
411,-12.14,-520.09,-64.56,55.2
412,-49.78,-526.19,-68.05,56.96
413,9.53,-457.46,-107.31,-43.55
414,2.37,-435.26,-89.47,46.54
415,6.43,-487.53,-105.01,30.49
416,-11.43,-344.29,-119.68,34.61
417,-36.94,-507.17,-69.92,63.67
418,11.45,-442.06,-68.04,58.52
419,15.15,-393.57,-90.41,40.33
420,-7.4,-471.37,-82.66,27.89
421,-1.54,-382.13,-87.47,66.63
422,-35.31,-636.45,-95.56,12.26
423,-22.02,-436.92,-104.8,96.08
424,-21.97,-410.36,-70.09,24.49
425,-1.01,-547.08,-90.08,29.95
426,10.48,-472.49,-81.5,50.18
427,-34.33,-519.35,-128.62,48.0
428,-20.36,-453.3,-87.2,36.75
429,-8.33,-523.28,-114.82,15.59
430,15.6,-338.96,-99.73,3.55
431,-12.04,-476.8,-140.32,-21.34
432,-10.63,-478.8,-65.13,152.42
433,1.5,-461.1,-82.63,17.75
434,-20.64,-535.76,-95.99,55.61
435,-26.91,-488.24,-106.56,45.4
436,24.4,-269.83,-83.72,11.0
437,-24.5,-532.05,-62.02,90.62
438,-20.27,-460.91,-71.83,42.33
439,4.67,-516.34,-88.41,52.18
440,9.99,-449.97,-94.37,37.97
441,-11.59,-498.82,-87.08,54.39
442,-6.68,-461.42,-94.97,36.74
443,-22.89,-317.27,-85.6,56.0
444,-25.78,-540.97,-65.93,66.12
445,-5.72,-476.58,-94.59,39.79
446,1.55,-505.69,-112.96,64.9
447,-18.38,-411.22,-90.1,18.57
448,-7.27,-490.59,-99.32,26.7
449,-13.72,-494.26,-95.72,23.04
450,21.24,-462.39,-129.43,-100.02
451,-44.68,-386.56,-68.64,171.3
452,-21.77,-502.93,-67.92,25.07
453,-2.43,-480.76,-112.89,59.28
454,-1.69,-468.44,-125.22,75.64
455,1.64,-472.38,-69.7,9.72
456,0.31,-472.79,-80.53,46.91
457,0.91,-359.88,-93.26,30.47
458,-12.1,-489.8,-92.63,22.72
459,-4.43,-493.51,-121.36,-86.03
460,-52.99,-530.04,-80.33,128.25
461,-12.51,-405.42,-81.01,62.93
462,20.96,-333.89,-136.64,54.71
463,-0.55,-491.99,-97.12,33.8
464,-11.94,-514.54,-90.62,-29.92
465,-19.03,-505.93,-100.38,37.19
466,-22.92,-511.1,-90.87,61.49
467,-22.46,-506.8,-93.31,32.9
468,-20.84,-530.84,-114.93,2.27
469,1.3,-267.2,-110.68,-3.46
470,-37.11,-450.04,-75.15,104.56
471,-10.07,-443.12,-142.0,-11.91
472,-1.68,-468.15,-120.79,48.36
473,-7.94,-491.01,-65.45,153.37
474,-1.36,-475.69,-135.75,-8.69
475,-1.64,-464.23,-92.49,17.52
476,-4.8,-478.88,-86.49,36.33
477,-8.94,-463.08,-95.74,26.13
478,17.68,-466.96,-136.5,-48.19
479,-14.61,-337.13,-100.86,33.99
480,-38.52,-523.92,-103.29,161.72
481,-19.46,-418.56,-83.22,-1.6
482,1.16,-458.13,-103.55,21.74
483,14.84,-474.29,-100.2,38.1
484,-18.87,-481.04,-93.71,43.43
485,-13.59,-493.64,-95.33,66.24
486,-8.94,-481.09,-98.35,44.43
487,-8.18,-462.33,-96.23,39.84
488,11.63,-385.51,-139.86,-82.05
489,-7.19,-101.67,-122.47,117.33
490,-76.4,-800.6,-65.95,48.44
491,-7.76,-491.08,-69.19,62.31
492,-1.52,-476.62,-127.41,57.28
493,8.33,-451.07,-71.05,46.3
494,0.74,-441.7,-149.11,-38.41
495,-15.61,-481.56,-100.9,140.63
496,-11.45,-484.56,-104.19,29.07
497,-29.57,-547.72,-78.27,28.65
498,-21.04,-423.52,-86.55,41.8
499,-1.57,-418.36,-68.85,77.37
500,-10.03,-448.98,-111.35,28.13
501,-14.39,-444.39,-103.04,31.32
502,-32.3,-480.68,-118.29,13.93
503,-33.03,-509.54,-106.17,11.53
504,-40.22,-567.25,-97.99,6.36
505,-4.59,-335.21,-90.85,46.85
506,14.28,-379.78,-104.53,49.93
507,-9.59,-465.52,-101.3,46.84
508,-5.19,-480.59,-107.24,22.28
509,-18.04,-413.07,-108.3,29.23
510,-15.16,-471.54,-154.7,2.61
511,-34.54,-496.99,-90.89,-10.42
512,-7.13,-480.35,-84.41,53.53
513,-39.6,-495.86,-93.11,97.78
514,3.35,-323.45,-194.01,21.81
515,-31.82,-556.73,-158.68,17.77
516,-25.15,-579.24,-51.73,24.86
517,24.17,-378.43,-79.11,43.57
518,-2.31,-429.15,-95.95,16.56
519,-10.91,-512.71,-135.86,51.98
520,-12.65,-457.71,-77.59,33.53
521,-11.06,-487.05,-127.68,3.74
522,-8.24,-418.72,-146.55,-34.35
523,-9.12,-351.06,-55.29,46.99
524,-27.91,-568.27,-77.27,93.46
525,-14.8,-597.93,-84.76,80.32
526,-10.12,-426.06,-103.58,34.12
527,-18.52,-448.75,-108.17,3.21
528,-15.9,-377.19,-130.37,73.47
529,3.84,-410.42,-99.82,11.8
530,-2.83,-532.05,-186.49,5.06
531,0.33,-456.24,-86.34,1.88
532,5.77,-379.95,-106.04,15.19
533,-23.31,-543.33,-122.2,20.37
534,-18.65,-407.56,-127.87,57.74
535,-6.17,-453.43,-37.55,28.69
536,21.24,-401.79,-79.51,50.7
537,-25.87,-518.81,-98.2,123.73
538,-22.24,-602.24,-84.97,27.81
539,-22.94,-507.25,-159.05,37.65
540,4.91,-358.6,-90.81,13.23
541,-0.51,-432.12,-130.02,-3.06
542,-11.14,-409.37,-154.95,10.04
543,4.09,-382.76,-93.23,68.31
544,-27.08,-430.19,-120.98,14.37
545,-24.41,-551.48,-62.78,51.06
546,-24.6,-456.22,-92.4,24.12
547,-11.35,-497.25,-103.06,38.82
548,-14.41,-466.57,-114.42,19.52
549,-0.01,-513.63,-107.19,6.14
550,-11.02,-461.9,-97.74,14.04
551,9.33,-347.36,-86.4,117.41
552,1.65,-469.28,-118.26,1.39
553,-0.96,-445.45,-115.81,-1.08
554,-19.5,-458.64,-96.61,95.64
555,-20.33,-549.9,-84.69,36.74
556,-8.83,-433.47,-214.33,-41.76
557,1.11,-475.51,-50.03,128.63
558,-4.81,-351.06,-92.26,15.68
559,-23.19,-545.53,-92.81,49.42
560,-10.09,-494.17,-91.88,36.96
561,9.61,-335.36,-86.0,-16.21
562,-19.77,-464.42,-82.54,68.3
563,1.16,-467.51,-95.01,24.35
564,-38.37,-519.9,-81.46,46.09
565,-4.39,-422.15,-111.7,1.23
566,1.88,-380.92,-97.43,19.22
567,6.82,-410.76,-86.81,55.27
568,-6.22,-404.89,-106.33,-5.75
569,-40.77,-484.84,-97.83,97.16
570,-27.88,-617.81,-150.5,-14.9
571,-6.38,-440.99,-94.56,86.21
572,3.27,-424.32,-91.9,17.11
573,11.22,-430.45,-110.37,-34.38
574,-31.96,-511.96,-85.6,34.76
575,-6.76,-434.93,-143.81,33.42
576,-8.47,-493.28,-64.88,128.56
577,-10.2,-508.39,-136.36,7.21
578,-2.4,-452.53,-39.16,123.73
579,3.65,-436.12,-82.87,11.14
580,-26.37,-489.42,-123.63,53.71
581,-9.36,-479.37,-106.5,-31.78
582,2.17,-262.85,-127.97,-29.33
583,-19.02,-489.41,-85.52,106.1
584,-16.06,-470.99,-86.19,65.66
585,-8.03,-462.66,-94.9,39.78
586,12.62,-437.34,-97.24,24.6
587,-23.41,-483.57,-94.29,32.92
588,-22.79,-496.72,-101.33,11.16
589,-27.9,-547.19,-95.29,36.43
590,-5.59,-397.91,-103.22,4.49
591,-8.76,-449.68,-91.52,59.65
592,-6.02,-458.92,-92.86,29.79
593,4.21,-434.9,-125.29,14.51
594,-4.26,-305.34,-80.3,64.78
595,-10.7,-535.81,-98.79,23.48
596,-29.2,-585.9,-100.38,-5.26
597,-14.42,-474.45,-198.38,80.22
598,-0.51,-388.83,-47.5,18.62
599,3.65,-449.86,-106.56,29.18
600,-7.84,-502.76,-116.7,44.59
601,-35.77,-551.81,-74.44,63.9
602,-17.37,-484.42,-100.64,60.38
603,-3.32,-465.57,-100.76,14.87
604,-15.53,-449.09,-185.69,-25.03
605,0.03,-361.06,-68.51,66.58
606,-21.8,-538.78,-99.64,45.04
607,-34.61,-412.11,-77.59,62.76
608,15.09,-452.05,-91.72,60.59
609,-5.62,-485.61,-101.09,43.97
610,-11.26,-478.79,-113.23,42.98
611,7.61,-321.19,-93.65,-44.79
612,16.28,-370.05,-92.04,29.35
613,-22.75,-575.99,-81.89,70.57
614,-13.53,-477.34,-103.08,39.84
615,-33.1,-538.26,-119.46,25.48
616,-10.55,-460.89,-133.9,29.53
617,6.04,-470.25,-79.26,24.91
618,-19.48,-418.46,-159.25,57.08
619,-4.93,-268.92,-74.25,36.43
620,-12.59,-563.68,-91.3,52.41
621,-22.8,-545.4,-115.82,22.11
622,-4.54,-466.7,-91.65,-11.04
623,-0.86,-464.28,-91.48,62.73
624,-2.23,-456.76,-101.53,23.22
625,-1.66,-399.99,-143.8,16.33
626,-32.64,-499.06,-58.97,65.43
627,-19.81,-528.23,-88.85,38.35
628,-10.04,-514.62,-92.76,47.91
629,1.57,-285.12,-124.76,13.13
630,-0.68,-507.56,-76.72,45.76
631,-14.6,-478.38,-103.56,43.7
632,-8.24,-413.21,-88.99,33.49
633,-3.99,-510.08,-147.27,-32.75
634,-10.57,-192.36,-182.07,-27.25
635,14.5,-471.94,-52.15,120.77
636,-53.26,-635.05,-70.42,57.95
637,-13.53,-453.15,-89.97,31.0
638,-3.16,-482.13,-156.67,74.73
639,-12.18,-510.54,-88.75,36.37
640,-8.36,-441.97,-84.58,34.67
641,-14.36,-475.17,-79.82,29.85
642,-15.4,-503.83,-97.5,22.59
643,-5.05,-372.73,-103.39,-9.66
644,-38.61,-506.86,-88.64,53.46
645,-7.81,-416.87,-107.37,25.99
646,-5.61,-498.25,-98.4,62.18
647,-16.78,-511.64,-98.45,30.8
648,-18.44,-415.84,-104.07,40.2
649,-23.86,-543.62,-111.69,30.81
650,-15.86,-431.53,-89.49,37.37
651,-22.06,-516.69,-103.62,5.91
652,-14.2,-359.4,-105.15,52.36
653,33.37,-231.76,-150.32,5.78
654,-3.48,-408.69,-43.93,47.91
655,-64.22,-603.67,-91.72,26.34
656,-29.49,-538.59,-85.73,86.92
657,-5.95,-467.28,-95.17,38.22
658,-14.29,-499.62,-138.81,55.74
659,-6.5,-490.85,-115.21,13.29
660,-14.13,-455.59,-138.41,3.78
661,-5.29,-500.59,-84.79,23.4
662,-41.76,-380.88,-148.58,0.4
663,-23.29,-417.69,-89.44,21.15
664,12.06,-466.64,-83.29,44.33
665,-4.12,-468.78,-88.31,51.41
666,9.12,-428.87,-99.72,1.98
