ch1,ch2,ch3,ch4
-26.25,-475.24,-126.89,-5.53
-20.49,-462.68,-124.28,0.87
-24.12,-481.03,-125.13,5.02
-37.79,-497.02,-125.72,-4.35
-39.35,-478.88,-126.11,-3.98
4.53,-472.78,-133.21,-12.47
-19.08,-492.47,-132.49,-5.44
-20.69,-471.28,-130.11,-2.02
-28.34,-500.72,-128.34,-1.03
-64.25,-497.32,-129.37,-8.13
-32.05,-474.78,-129.75,0.04
-8.95,-478.82,-135.17,1.68
12.01,-434.88,-128.66,-4.22
-59.5,-519.04,-131.36,-4.11
12.66,-468.3,-135.98,-12.42
-12.11,-472.27,-126.44,-11.29
-28.94,-509.56,-130.79,-6.16
-33.17,-481.81,-138.39,-12.69
-16.56,-470.79,-133.23,-11.39
-32.65,-467.94,-136.72,-5.74
-2.43,-503.17,-127.76,-6.54
-25.59,-505.5,-124.1,-0.07
-16.55,-494.69,-135.81,-4.18
-20.45,-483.57,-128.8,-9.17
-22.69,-488.8,-129.74,-5.85
-25.75,-488.67,-127.7,2.48
-37.76,-480.34,-123.16,-0.65
-38.84,-481.87,-137.39,-5.44
-27.24,-485.96,-135.75,0.42
7.2,-479.43,-130.53,3.29
-13.15,-469.17,-128.67,1.27
-23.07,-438.9,-132.76,-4.95
-6.87,-483.7,-132.95,0.63
-68.24,-513.46,-131.25,4.92
-23.28,-489.29,-131.37,0.87
13.39,-499.75,-134.33,-1.48
-10.64,-480.6,-125.84,0.25
-23.98,-473.36,-128.22,-5.46
-24.94,-475.19,-128.37,-4.04
-40.85,-472.56,-128.56,-4.92
-29.67,-464.95,-125.02,1.05
-6.92,-492.88,-125.74,2.72
2.14,-484.83,-126.87,2.83
-42.78,-473.84,-130.2,-1.83
-14.25,-496.87,-124.39,-2.85
-28.91,-468.19,-119.29,-2.77
-8.01,-444.3,-125.68,-5.66
-56.46,-519.03,-126.14,3.86
-30.96,-515.72,-119.42,3.09
-17.9,-489.52,-121.12,-2.09
