ch1,ch2,ch3,ch4
10.51,-497.8,-181.12,-18.81
-30.72,-558.71,-180.27,-12.41
-12.98,-536.46,-177.07,-12.14
-14.59,-521.9,-176.3,-20.65
-35.9,-539.04,-167.59,-14.68
-31.93,-524.39,-175.87,-14.29
9.04,-509.56,-176.12,-21.62
-23.48,-529.28,-179.2,-14.64
-5.57,-500.57,-182.19,-22.88
-19.21,-506.68,-176.84,-22.38
-7.11,-501.07,-178.45,-17.35
-8.87,-547.95,-174.17,-18.6
-54.05,-544.14,-171.94,-14.6
21.51,-510.46,-175.26,-19.77
14.61,-526.64,-181.3,-23.44
-9.64,-535.81,-180.44,-18.78
-11.36,-525.98,-170.74,-13.7
-13.26,-529.49,-179.15,-17.81
-31.77,-510.37,-179.24,-12.46
20.57,-514.35,-181.72,-10.4
-13.38,-517.75,-179.95,-9.43
-12.45,-534.91,-184.21,-11.77
-14.21,-530.13,-177.88,-15.2
-18.23,-539.53,-172.6,-15.31
-24.3,-537.57,-172.22,-14.36
-3.25,-530.17,-176.91,-12.01
-10.65,-523.42,-177.64,-14.21
-16.29,-495.65,-171.05,-2.05
-50.93,-520.56,-173.94,-2.97
-53.72,-533.76,-166.42,-3.75
27.41,-549.2,-169.36,-13.31
25.58,-533.37,-181.03,-13.4
2.48,-522.93,-179.72,-5.38
-12.93,-513.95,-174.41,-9.25
-37.48,-533.05,-181.7,-10.9
17.53,-485.18,-180.22,-11.37
-6.07,-536.66,-166.08,-2.71
-1.97,-535.45,-172.55,-4.33
-22.25,-510.41,-176.45,-3.12
-4.6,-532.34,-174.29,-2.71
-10.41,-531.85,-174.65,-2.36
-15.52,-541.1,-177.32,-6.44
1.59,-522.41,-172.64,-12.1
-32.23,-516.75,-174.64,-12.08
-29.44,-527.1,-174.71,-8.77
-34.55,-533.37,-174.72,-7.54
-8.92,-544.95,-178.54,-17.72
-21.09,-525.11,-173.29,-21.81
17.23,-525.5,-177.1,-17.6
1.69,-519.86,-171.88,-13.05
