ch1,ch2,ch3,ch4
-66.55,-455.32,-91.88,10.8
-24.11,-460.71,-103.71,4.01
29.91,-431.89,-113.19,-7.5
0.56,-443.33,-103.28,1.19
-13.43,-545.07,-109.62,5.27
-35.89,-510.46,-103.46,8.45
-12.39,-472.14,-102.91,7.8
-20.08,-478.05,-100.88,11.89
-34.79,-491.94,-94.27,14.43
-22.11,-493.32,-98.78,10.77
-19.4,-473.38,-106.92,15.43
-22.05,-474.68,-105.82,12.97
-16.08,-411.48,-109.37,13.04
-27.23,-505.8,-108.56,8.76
-25.47,-477.57,-105.36,5.24
-31.26,-487.9,-102.19,4.15
-47.69,-490.48,-99.16,12.51
-70.41,-436.71,-101.29,13.36
32.83,-456.77,-111.36,4.38
-5.54,-508.43,-102.65,5.1
-25.38,-508.97,-99.32,6.82
-26.47,-485.92,-101.96,3.76
-34.73,-477.4,-107.99,1.21
-9.41,-480.01,-110.57,4.47
-18.55,-464.5,-104.61,2.64
-37.13,-496.11,-107.94,0.53
-17.46,-454.73,-112.89,0.14
-34.52,-485.6,-105.08,4.79
-7.29,-486.64,-101.27,1.53
-34.2,-462.53,-103.81,3.79
-6.25,-464.83,-109.9,8.2
-21.1,-483.61,-101.21,4.07
-15.63,-462.47,-109.49,0.89
-52.37,-453.15,-105.01,5.77
4.92,-482.57,-100.24,12.6
-12.74,-490.48,-98.56,12.25
-53.69,-489.24,-100.26,10.03
-25.89,-471.74,-101.6,3.79
-1.88,-480.34,-106.7,6.11
-22.89,-477.7,-104.05,4.38
-29.85,-475.95,-99.34,2.31
-40.23,-484.3,-107.71,-1.73
-37.23,-409.16,-110.33,8.79
-22.15,-513.91,-104.43,18.97
0.55,-473.14,-104.05,9.15
-29.34,-458.52,-108.05,0.75
7.8,-383.98,-100.89,11.23
-37.57,-431.07,-104.77,12.49
-34.64,-575.6,-102.73,14.46
-39.88,-512.84,-113.83,13.28
