ch1,ch2,ch3,ch4
-10.95,-488.72,-104.34,30.02
7.82,-236.84,-104.91,22.72
-27.38,-648.38,-125.94,-16.53
-0.16,-411.19,-103.16,44.84
-8.0,-473.7,-95.66,22.13
-7.94,-471.45,-96.47,16.14
-6.66,-468.63,-102.25,22.97
-7.34,-479.52,-107.33,15.65
-9.63,-460.25,-104.82,9.19
-16.54,-594.89,-136.99,-80.07
-16.66,-331.41,-108.43,19.74
-12.85,-457.4,-94.19,72.09
-16.43,-471.61,-98.76,36.43
-3.44,-402.09,-90.86,39.06
-14.11,-458.55,-107.64,8.08
-12.18,-466.44,-103.37,6.25
-8.67,-469.04,-106.07,13.81
-11.17,-470.72,-106.63,14.68
-18.34,-466.39,-108.75,15.78
-34.87,-472.27,-100.32,9.73
-28.42,-486.62,-98.03,10.78
0.77,-460.97,-109.68,9.1
2.8,-438.16,-124.16,-21.8
6.96,-337.47,-76.48,65.64
16.64,-336.31,-110.12,-7.91
-24.08,-537.08,-92.11,33.37
-24.17,-518.8,-100.46,30.92
-16.61,-503.92,-104.09,17.95
-4.74,-485.52,-105.48,12.81
-14.1,-483.23,-103.63,13.38
-26.5,-504.31,-97.46,14.6
-35.46,-548.66,-107.66,2.52
-25.77,-502.84,-113.74,-7.02
44.36,-116.28,-95.26,30.3
9.8,-385.44,-101.88,8.4
7.63,-413.65,-98.83,23.01
-22.72,-578.5,-97.35,17.7
-26.79,-512.9,-92.74,21.85
-18.13,-484.44,-97.02,13.97
-18.51,-475.1,-98.12,15.1
-14.44,-469.57,-102.34,14.25
-22.5,-469.15,-100.36,16.28
-5.51,-460.05,-101.32,15.65
-19.44,-467.12,-102.04,14.04
-14.19,-463.45,-102.44,14.43
-4.32,-452.59,-105.89,14.92
-14.25,-461.3,-95.84,14.75
-13.58,-465.8,-102.62,15.62
-10.93,-458.19,-99.7,14.58
-17.67,-456.89,-101.69,17.35
