ch1,ch2,ch3,ch4
-55.29,-490.8,-99.77,-8.5
-1.37,-467.29,-103.62,-9.94
-19.22,-480.84,-93.69,-5.48
-30.58,-481.79,-96.15,-5.25
-15.51,-492.19,-100.92,-4.95
-20.47,-474.31,-100.23,-7.71
-4.67,-481.36,-94.4,-7.83
-23.39,-463.09,-95.26,-9.66
-18.34,-507.88,-98.2,-2.7
-24.02,-483.24,-97.79,0.96
-45.34,-470.76,-97.98,-8.12
-70.08,-414.43,-97.21,-0.09
32.94,-522.74,-110.41,-3.58
-12.53,-510.05,-100.08,5.25
-25.18,-500.19,-94.9,2.4
-36.88,-478.98,-105.25,6.3
-8.44,-483.21,-96.84,2.23
-22.89,-486.27,-102.31,5.95
-34.88,-485.46,-99.0,3.41
-66.45,-474.81,-94.32,10.41
-75.96,-483.72,-101.46,6.32
74.24,-455.91,-106.59,-0.53
-10.36,-482.18,-96.43,3.8
-24.29,-488.83,-100.48,3.78
-25.32,-482.42,-96.4,8.78
-21.63,-425.49,-94.4,6.5
-27.95,-511.84,-102.71,4.76
-29.61,-495.29,-102.92,1.63
-75.91,-472.94,-97.75,4.62
-46.23,-485.98,-98.22,8.31
38.6,-494.39,-103.68,2.21
-20.25,-491.71,-99.74,16.24
-27.77,-491.99,-103.12,15.53
-15.75,-487.26,-103.33,10.44
-17.4,-483.5,-101.54,6.87
-29.11,-471.77,-105.39,12.98
-40.62,-485.86,-98.07,15.05
-52.74,-470.49,-93.36,15.02
-32.62,-466.04,-109.2,17.24
28.11,-426.86,-108.3,13.87
-13.97,-463.06,-107.45,10.21
-35.69,-522.13,-99.36,14.06
-28.19,-499.44,-99.1,13.28
-20.68,-475.27,-102.75,11.49
-22.95,-486.77,-99.87,10.38
-42.95,-477.9,-98.5,4.71
-93.17,-462.05,-90.23,14.45
13.78,-490.82,-106.91,6.31
13.2,-483.26,-100.29,9.06
-14.59,-476.2,-98.36,8.69
