ch1,ch2,ch3,ch4
-37.66,-427.72,-101.33,11.15
-15.61,-488.43,-104.87,14.25
-36.08,-460.56,-101.91,20.18
-11.22,-428.65,-100.61,18.32
12.23,-438.1,-97.88,19.28
-44.21,-462.25,-99.42,21.3
19.59,-474.03,-103.63,24.43
-64.13,-465.92,-105.29,20.29
11.86,-415.23,-99.72,21.73
-23.88,-458.68,-104.42,16.88
17.24,-499.75,-107.71,17.1
-12.08,-477.06,-102.59,18.87
-16.04,-471.07,-100.01,13.78
-11.78,-452.84,-103.2,12.81
-39.98,-439.59,-105.45,16.93
-8.77,-441.15,-103.36,14.71
-39.2,-478.76,-94.24,16.15
11.93,-475.87,-101.37,12.8
-7.73,-463.64,-99.34,13.99
-10.28,-445.81,-98.63,14.86
-32.26,-458.04,-99.22,14.14
-23.49,-449.21,-98.68,17.03
-14.32,-453.35,-102.29,10.31
-41.92,-489.46,-97.36,10.91
-34.72,-478.9,-101.63,12.84
28.08,-453.5,-108.18,12.5
-21.64,-445.74,-97.57,10.11
-1.42,-474.91,-103.28,9.3
-23.12,-464.73,-101.06,12.1
-50.1,-441.19,-93.32,14.3
-7.65,-444.34,-97.23,11.57
-11.96,-463.45,-102.5,14.95
11.09,-462.78,-108.48,9.49
-6.71,-484.93,-107.59,12.09
-14.97,-475.32,-109.84,11.45
-51.57,-457.4,-105.38,10.93
-55.37,-468.73,-96.99,21.84
-60.64,-446.58,-102.69,18.24
69.63,-428.77,-109.47,15.87
-6.18,-493.96,-104.47,19.04
-5.44,-450.55,-104.28,15.5
-4.6,-477.76,-106.2,15.56
-11.86,-471.29,-102.39,14.19
-14.37,-464.28,-106.54,17.26
-22.27,-463.84,-100.22,19.94
-29.35,-459.11,-100.14,17.11
-53.3,-450.0,-98.28,13.44
-12.55,-450.04,-102.83,16.23
9.65,-447.9,-107.68,13.69
21.99,-441.2,-106.54,11.92
