ch1,ch2,ch3,ch4
-8.38,-469.02,-108.69,24.42
-13.27,-458.64,-104.82,23.18
-31.4,-466.55,-109.39,18.16
-26.82,-470.29,-109.72,19.03
-7.29,-458.78,-116.34,21.24
-24.13,-469.44,-114.75,18.75
-60.14,-466.07,-105.55,20.65
15.54,-454.51,-111.8,23.49
-12.41,-461.2,-106.43,17.9
-17.46,-465.78,-105.37,17.53
-31.09,-441.57,-106.6,17.15
-9.48,-437.25,-106.44,17.54
-20.92,-470.51,-117.26,19.0
0.91,-414.12,-103.9,16.68
-25.22,-494.73,-103.85,15.81
-11.53,-488.15,-110.31,13.36
-50.98,-473.29,-110.31,17.85
-51.34,-435.92,-102.08,17.87
7.85,-500.51,-106.97,19.12
-47.2,-468.34,-103.58,24.18
29.82,-455.71,-107.19,26.38
1.85,-478.25,-106.21,24.24
-14.73,-477.17,-102.88,26.17
-42.46,-481.76,-99.97,26.62
0.99,-379.17,-100.27,22.43
-7.18,-468.01,-105.83,24.15
-22.53,-512.92,-101.06,26.86
-26.87,-485.68,-99.61,30.46
-71.91,-482.02,-103.83,23.53
6.62,-476.15,-104.25,24.73
-8.36,-463.81,-100.55,25.78
-39.55,-468.84,-106.09,28.73
-7.74,-464.97,-111.22,25.45
-11.08,-449.29,-109.65,21.61
-7.02,-458.24,-106.24,25.38
-10.05,-468.67,-111.17,23.71
-32.42,-459.02,-110.94,23.15
-24.21,-450.9,-108.84,26.0
0.59,-447.68,-114.16,22.66
-19.63,-473.81,-111.62,24.69
-24.97,-461.14,-106.08,25.94
-29.03,-463.8,-104.31,28.55
-6.8,-442.61,-111.68,24.31
-17.38,-427.58,-108.26,17.83
-16.18,-484.87,-115.84,22.48
-48.2,-502.42,-110.21,18.25
-79.98,-455.11,-108.2,22.29
27.85,-460.65,-103.31,23.0
22.58,-434.06,-108.88,19.11
-2.03,-479.38,-110.91,21.19
