ch1,ch2,ch3,ch4
-26.19,-469.7,-103.61,24.29
-6.49,-457.75,-105.83,20.16
1.62,-464.79,-103.08,20.99
-9.5,-451.55,-105.79,22.0
-9.31,-443.6,-105.03,22.47
-13.65,-445.34,-104.81,21.86
-46.81,-509.67,-103.17,29.14
-80.19,-449.85,-96.73,29.94
30.83,-470.68,-101.72,25.41
15.36,-465.68,-109.22,23.11
6.58,-470.76,-106.1,28.53
0.9,-463.54,-104.71,25.33
-57.2,-450.08,-103.77,22.28
-10.14,-453.21,-102.0,27.46
15.79,-451.22,-108.21,19.89
-23.27,-467.46,-104.5,23.76
6.59,-479.66,-103.82,22.2
-17.99,-470.31,-107.32,24.22
-17.27,-420.17,-104.99,20.51
-28.93,-457.03,-104.94,21.41
-26.05,-495.36,-100.28,24.92
-13.96,-453.22,-103.28,26.1
-86.38,-479.27,-101.16,24.11
42.77,-471.98,-103.6,20.98
-8.7,-461.63,-108.69,23.1
0.85,-463.45,-109.05,22.13
-35.58,-457.97,-108.09,20.65
7.82,-465.54,-107.0,24.63
-8.81,-456.24,-107.26,23.37
-31.53,-461.04,-108.1,22.17
-13.78,-416.37,-104.2,21.71
-24.7,-483.3,-105.07,23.25
-16.15,-460.42,-105.69,24.98
-20.91,-449.56,-102.91,29.12
-23.56,-489.46,-101.91,28.01
-15.79,-467.18,-107.06,26.02
-53.25,-464.6,-106.44,25.58
-0.89,-469.28,-109.93,19.61
10.19,-461.16,-109.44,27.07
-15.68,-465.38,-107.8,21.62
-14.12,-463.13,-107.78,19.28
-8.57,-466.16,-106.93,24.64
-20.23,-462.45,-99.05,25.49
-38.61,-462.66,-102.42,25.61
-3.13,-465.56,-107.87,24.57
3.18,-439.84,-104.14,22.75
-1.41,-446.56,-111.78,18.84
-33.8,-464.42,-104.99,22.11
2.82,-439.79,-105.29,20.18
-13.52,-492.02,-105.84,23.74
