ch1,ch2,ch3,ch4
-26.52,-479.47,-107.48,16.9
-20.22,-424.8,-111.35,19.19
-33.0,-474.68,-109.39,17.0
-4.6,-504.97,-113.97,16.31
-8.16,-493.54,-114.66,22.37
-20.83,-491.1,-112.25,23.94
-36.5,-479.34,-110.85,20.98
-15.69,-474.84,-111.3,19.38
-25.38,-485.53,-113.92,13.1
-53.85,-490.08,-109.75,20.5
-17.78,-458.43,-110.49,20.58
-1.78,-442.39,-114.18,18.16
-17.03,-501.42,-116.81,20.66
-14.4,-469.51,-117.06,16.51
-21.63,-490.82,-116.68,16.34
-58.16,-495.64,-113.5,15.61
-4.13,-467.25,-115.03,22.25
-15.72,-462.44,-112.86,19.9
-74.58,-471.79,-114.2,17.92
26.98,-490.18,-120.82,9.72
-9.6,-471.57,-123.54,6.39
-23.37,-488.18,-118.11,14.97
-28.05,-462.32,-116.86,12.05
-42.96,-465.86,-115.44,12.46
-6.92,-490.53,-113.81,8.9
-23.97,-461.37,-113.44,9.34
-5.87,-482.71,-116.47,15.44
-50.33,-498.95,-112.06,14.5
-10.26,-486.19,-115.39,17.94
-14.59,-482.59,-111.41,17.75
-30.58,-470.82,-112.51,17.81
-15.88,-473.99,-120.2,17.15
-30.17,-461.07,-114.83,17.8
-35.34,-448.18,-112.55,19.0
-12.3,-458.98,-118.45,14.61
-9.45,-505.06,-118.48,20.57
-45.85,-475.43,-114.28,20.24
-14.63,-486.7,-113.94,15.3
-16.53,-482.74,-115.79,14.57
-3.52,-447.52,-116.48,14.89
-18.51,-453.38,-118.29,15.49
-39.1,-514.94,-113.79,17.22
-39.87,-498.75,-116.03,8.6
-3.66,-463.53,-116.03,10.04
-21.6,-479.74,-113.93,17.17
-3.22,-469.61,-123.73,18.43
-32.27,-492.74,-118.06,22.24
-37.02,-478.33,-113.63,20.15
-31.62,-488.8,-112.66,14.19
-63.62,-444.9,-115.39,18.86
