ch1,ch2,ch3,ch4
-20.33,-478.32,-100.28,12.27
-16.97,-445.85,-97.7,8.65
-22.67,-506.71,-97.8,14.97
-65.73,-493.2,-97.54,12.29
-136.13,-467.84,-88.73,16.05
95.13,-463.09,-98.8,12.9
9.07,-495.27,-98.92,9.91
-10.73,-480.15,-96.09,13.04
-18.21,-483.31,-96.43,12.88
-42.69,-483.89,-92.23,15.52
-22.39,-486.82,-98.09,14.45
-4.9,-467.6,-99.05,10.75
-7.72,-459.35,-101.19,13.38
-23.06,-439.66,-91.94,4.85
-27.95,-504.35,-89.68,17.1
-30.33,-492.05,-88.32,11.8
-19.7,-478.45,-94.31,13.9
-25.5,-477.92,-101.36,15.45
-51.03,-481.76,-99.79,7.84
-31.96,-479.12,-98.57,6.52
5.95,-478.21,-100.11,6.16
-36.5,-428.26,-93.99,6.71
-54.27,-480.15,-90.84,7.26
20.94,-511.74,-97.23,8.19
-56.62,-440.25,-96.52,12.44
28.11,-437.58,-101.48,5.23
-7.16,-538.86,-97.13,14.59
-15.04,-496.0,-99.17,13.13
-16.8,-480.72,-96.27,3.4
-24.79,-500.85,-98.59,9.67
-29.24,-477.85,-100.99,3.66
-28.79,-472.32,-95.74,10.21
-20.14,-483.73,-102.77,4.09
-14.88,-479.69,-107.18,7.78
-13.04,-469.91,-102.04,9.88
-30.2,-422.7,-101.16,11.48
-19.41,-498.23,-102.53,9.65
-60.61,-486.16,-101.69,14.66
-5.02,-487.26,-110.1,10.05
-17.5,-499.91,-109.9,8.92
-5.6,-471.66,-106.37,8.57
-13.1,-468.94,-105.57,5.25
-61.0,-469.66,-100.95,12.15
14.06,-501.86,-104.52,10.24
-32.66,-494.99,-104.09,10.27
1.19,-483.15,-105.98,6.55
-21.8,-484.49,-108.96,11.3
-22.19,-475.9,-111.08,9.68
-22.76,-443.29,-108.04,5.14
-50.5,-495.21,-112.33,10.3
