ch1,ch2,ch3,ch4
-3.33,-450.06,-98.43,12.52
-20.49,-476.37,-96.33,14.02
0.89,-467.0,-95.3,12.2
-39.18,-441.49,-95.64,14.55
3.36,-507.27,-94.32,13.36
-15.93,-502.21,-96.52,11.76
-40.26,-483.17,-97.5,16.6
-0.78,-488.75,-98.48,16.31
-15.05,-481.8,-95.81,17.43
-78.15,-491.13,-90.3,17.02
6.99,-474.8,-99.01,12.31
1.52,-468.69,-97.01,17.38
-23.35,-478.03,-93.75,14.91
-31.26,-467.69,-97.82,10.77
-51.79,-468.19,-95.32,9.91
-39.12,-450.99,-98.75,15.51
9.88,-519.14,-88.37,20.93
-35.15,-472.28,-94.2,14.86
3.71,-466.32,-99.02,11.75
-29.35,-492.7,-93.8,17.99
-21.78,-486.44,-95.46,14.34
-20.68,-478.14,-94.78,15.9
-39.06,-478.67,-93.04,15.54
-32.62,-472.49,-94.39,15.28
-28.42,-485.58,-89.92,15.44
-15.08,-477.45,-96.7,14.37
-25.81,-473.92,-96.81,15.31
-44.8,-479.98,-88.3,17.48
-34.74,-455.85,-98.4,14.57
-11.21,-502.17,-99.04,15.0
-47.21,-481.66,-97.59,20.53
-12.85,-461.58,-99.3,15.41
-46.94,-474.21,-101.22,13.86
5.02,-492.42,-102.44,15.73
1.81,-480.0,-101.11,15.79
-20.74,-498.55,-101.34,13.94
-21.65,-477.93,-100.38,13.57
-25.7,-467.99,-98.01,16.4
-63.93,-481.96,-94.17,18.13
-11.67,-492.3,-98.77,16.91
-1.41,-473.18,-95.2,17.03
-16.16,-463.61,-93.73,14.88
-22.42,-464.13,-98.12,8.88
-25.13,-447.49,-93.05,16.88
-19.84,-497.31,-108.8,17.78
-12.96,-502.74,-100.12,18.45
-24.82,-500.88,-100.77,20.37
-43.7,-481.95,-94.69,14.46
-24.94,-480.09,-96.55,20.08
-39.59,-492.11,-96.0,17.63
