ch1,ch2,ch3,ch4
-10.91,-471.54,-100.82,20.11
-4.7,-481.39,-105.45,18.52
-23.82,-477.44,-98.93,19.7
-18.31,-469.2,-99.36,17.42
-16.87,-465.62,-101.83,13.37
-23.73,-457.82,-102.83,11.66
-40.24,-492.59,-98.51,11.73
-10.51,-486.49,-102.96,14.1
-20.36,-481.56,-101.05,14.12
-24.05,-470.56,-101.97,13.72
-18.51,-460.08,-96.26,15.1
-23.67,-477.27,-105.79,22.45
-128.85,-429.72,-88.52,24.44
52.32,-450.52,-99.09,15.04
-1.54,-495.8,-102.86,16.84
1.0,-474.91,-98.77,23.87
-16.89,-506.9,-98.27,25.54
-18.57,-488.46,-101.27,24.62
-15.78,-475.19,-102.53,19.63
-73.12,-485.87,-96.56,16.81
20.58,-475.98,-96.58,19.08
-46.47,-485.32,-95.64,20.07
-0.46,-475.37,-95.41,19.93
-28.9,-470.65,-101.66,20.98
11.45,-471.83,-103.68,19.26
-23.54,-470.59,-104.02,25.33
-62.18,-461.99,-100.89,21.13
8.86,-478.37,-103.34,20.89
-1.93,-463.15,-103.28,17.61
-13.67,-466.62,-100.03,18.23
-17.08,-474.96,-97.66,16.82
-54.31,-489.33,-98.53,13.08
13.48,-457.38,-99.81,13.47
-13.63,-447.25,-102.67,21.37
-31.42,-489.68,-92.78,12.56
-25.94,-457.98,-99.11,12.75
-4.38,-441.59,-97.87,14.75
-49.27,-497.77,-95.92,13.03
18.35,-432.87,-99.93,10.66
-33.91,-477.41,-100.49,12.04
-58.78,-511.35,-95.6,14.13
-45.54,-473.14,-100.0,12.07
45.94,-471.05,-102.82,11.85
-60.19,-487.4,-102.82,12.46
39.47,-471.02,-104.89,11.45
-11.77,-481.8,-102.54,14.05
-14.71,-466.39,-99.16,15.12
-30.12,-457.11,-99.8,18.74
-21.62,-489.4,-104.14,17.04
-21.93,-471.71,-100.68,14.47
