ch1,ch2,ch3,ch4
-10.31,-488.57,-97.81,10.35
-39.47,-474.68,-100.93,11.3
-47.95,-498.15,-91.38,13.7
-17.52,-486.1,-98.68,12.45
-78.02,-475.15,-100.98,13.6
49.45,-477.01,-104.33,14.13
-30.66,-482.71,-104.98,7.2
-18.83,-483.15,-99.31,15.93
-28.7,-473.49,-91.38,15.02
-1.11,-479.0,-95.66,16.21
-19.68,-477.61,-102.24,15.31
-11.54,-467.65,-99.03,13.27
-25.15,-481.41,-99.59,15.37
-56.5,-476.57,-103.7,14.32
-25.6,-422.18,-92.26,16.15
-5.92,-480.4,-101.93,8.85
-18.4,-515.69,-97.7,20.03
-18.09,-488.64,-100.18,17.47
-29.03,-486.74,-88.73,13.72
-48.7,-477.48,-96.28,15.92
6.55,-457.96,-108.72,19.09
-30.41,-499.46,-99.34,19.73
-22.18,-494.5,-98.59,15.37
-34.08,-487.61,-94.23,16.66
-33.89,-473.64,-93.98,17.01
-17.02,-478.81,-98.99,15.36
-27.73,-484.57,-95.03,16.84
-76.68,-480.99,-91.99,18.34
-27.14,-462.98,-93.33,17.14
11.29,-470.61,-98.97,14.22
-29.14,-456.44,-97.06,15.84
-16.57,-456.91,-98.79,14.68
15.71,-485.02,-100.61,13.75
-18.59,-496.57,-97.8,15.93
-20.24,-487.14,-92.05,16.62
-25.06,-487.11,-96.21,14.88
-39.23,-489.3,-95.69,18.25
-15.22,-445.67,-91.81,16.25
-26.39,-456.8,-98.73,13.44
-30.29,-517.91,-102.21,14.45
-21.95,-485.26,-103.76,18.42
-26.03,-467.31,-93.85,20.86
-18.89,-446.91,-97.2,17.19
-27.05,-500.69,-95.03,17.12
-59.78,-497.55,-98.37,21.39
-104.61,-485.06,-92.17,16.79
49.91,-491.29,-101.01,19.94
-0.72,-480.17,-92.67,27.56
-20.29,-479.27,-96.3,20.0
-55.48,-488.1,-95.68,22.33
