ch1,ch2,ch3,ch4
-21.71,-462.26,-101.0,12.06
1.59,-490.6,-94.62,16.89
-22.6,-514.38,-94.78,16.71
-13.74,-487.72,-99.03,17.26
-16.71,-477.57,-98.68,18.01
-21.83,-480.59,-95.83,16.56
-18.94,-463.99,-97.54,16.74
-29.02,-446.72,-99.03,14.34
-24.92,-503.59,-95.39,13.03
-24.63,-507.35,-93.54,25.61
-12.96,-489.21,-94.13,19.52
-9.41,-485.24,-99.48,14.73
-26.25,-478.61,-98.53,17.59
-11.48,-481.1,-102.32,6.24
-17.2,-471.95,-95.63,3.95
-11.9,-444.59,-97.86,8.81
-26.56,-516.16,-96.46,19.68
-17.17,-475.75,-90.54,14.21
-8.92,-493.47,-97.95,12.69
-38.99,-481.11,-97.83,14.45
-41.11,-466.9,-96.18,15.88
2.55,-475.21,-93.3,14.66
-21.04,-514.15,-94.6,20.56
-78.64,-502.77,-88.98,17.52
20.25,-458.89,-94.1,18.1
-3.37,-491.07,-93.45,19.71
-7.06,-487.32,-96.61,18.75
-19.35,-487.6,-94.72,14.08
-25.26,-477.64,-91.55,19.76
-16.87,-488.55,-98.48,12.28
-34.46,-486.26,-93.23,14.15
-31.83,-448.83,-89.77,16.03
-9.58,-469.74,-91.17,14.5
-12.0,-482.2,-94.82,21.03
-27.53,-478.17,-88.02,21.98
-31.87,-421.43,-86.76,13.61
-7.94,-537.06,-92.14,13.18
-20.33,-507.12,-88.53,15.85
-27.1,-507.45,-92.52,17.19
-34.62,-448.4,-91.13,13.61
9.58,-471.65,-92.15,9.17
-12.29,-500.93,-84.54,21.43
-16.14,-484.29,-87.01,16.24
-10.38,-492.0,-91.35,14.83
-22.77,-487.21,-88.21,11.67
-24.47,-483.71,-84.9,9.6
-18.24,-484.38,-86.88,8.65
-19.99,-475.57,-88.81,3.71
-31.38,-487.21,-84.5,3.65
-35.45,-475.62,-88.03,5.88
