ch1,ch2,ch3,ch4
1.27,-502.48,-99.23,8.82
-25.22,-533.34,-95.29,16.81
-23.89,-490.39,-94.25,14.79
-30.04,-495.35,-91.93,11.55
-27.18,-492.6,-93.68,13.58
-25.72,-484.77,-92.03,14.43
-24.27,-483.64,-92.64,8.8
-28.63,-490.59,-97.61,9.91
-38.46,-478.88,-96.13,17.72
-38.32,-464.51,-95.19,17.25
-0.32,-488.44,-98.92,14.58
-12.92,-475.32,-99.8,14.76
-4.27,-440.19,-89.8,21.48
-17.65,-472.38,-92.85,13.14
-15.44,-509.49,-94.35,20.19
-37.55,-468.26,-95.71,17.11
-30.29,-485.15,-97.58,20.3
-0.7,-470.48,-100.36,22.21
-9.88,-470.78,-98.31,20.01
0.1,-493.78,-98.97,16.3
-20.48,-472.46,-88.93,16.33
-21.51,-489.38,-87.64,22.3
-18.62,-475.85,-92.93,20.59
-25.13,-483.0,-93.67,20.6
-35.18,-476.72,-95.07,16.72
9.33,-460.11,-96.12,18.56
-3.67,-469.87,-97.63,20.77
-17.15,-498.09,-99.12,19.02
-13.23,-460.45,-93.63,22.82
-31.97,-457.7,-90.58,20.0
-68.75,-488.06,-96.95,20.62
27.65,-490.25,-99.95,13.98
2.61,-473.95,-101.21,13.99
-16.22,-487.9,-101.31,12.86
-71.08,-436.0,-99.34,14.83
23.8,-409.35,-99.12,11.9
-40.58,-503.66,-96.7,18.42
6.62,-528.42,-96.39,12.49
-8.18,-484.56,-96.46,16.6
-30.34,-480.46,-94.16,14.07
-16.58,-493.23,-94.48,14.64
-41.2,-453.16,-94.84,17.67
-9.79,-459.63,-99.97,15.38
-39.66,-514.73,-101.6,14.3
9.67,-467.99,-97.14,12.42
-20.27,-455.25,-98.19,10.22
-9.85,-474.11,-98.57,13.92
-28.0,-518.37,-91.4,17.53
-20.39,-497.04,-96.47,16.74
-20.8,-478.15,-95.18,14.65
