ch1,ch2,ch3,ch4
-18.2,-529.24,-94.84,30.73
-4.39,-454.29,-103.84,13.23
-18.8,-486.55,-94.62,47.86
-8.52,-410.1,-116.0,15.4
-11.15,-502.29,-115.56,19.92
-4.65,-445.32,-102.59,20.1
-5.2,-439.53,-110.47,19.29
8.22,-460.74,-127.19,-19.57
-2.58,-415.36,-136.53,-20.99
-36.07,-264.11,-74.81,49.27
-29.76,-484.92,-95.6,29.82
-12.12,-558.71,-101.33,52.8
-11.36,-501.28,-98.5,13.7
-13.11,-485.46,-101.01,22.57
-9.97,-486.77,-98.19,23.75
10.13,-421.47,-126.99,-39.75
-46.28,-493.42,-80.39,36.11
-39.67,-511.03,-98.09,32.03
-4.92,-426.81,-105.01,45.68
-6.15,-460.4,-104.28,39.81
-9.09,-468.54,-111.13,50.81
-3.16,-457.13,-74.38,63.44
-13.69,-460.77,-125.44,-7.52
-16.5,-479.81,-115.96,17.83
-10.45,-505.86,-150.41,-4.87
-4.2,-327.96,-124.41,-20.6
21.9,-187.27,-111.23,19.72
-54.48,-663.15,-96.58,44.23
-25.35,-502.4,-137.46,64.92
-8.64,-504.66,-66.46,22.53
-14.01,-472.93,-100.02,22.4
-7.09,-488.74,-103.7,22.8
-21.27,-480.98,-98.06,31.58
-1.31,-475.16,-116.73,-16.82
-45.11,-617.42,-100.42,48.29
-10.83,-279.29,-106.43,18.64
9.04,-385.85,-104.41,38.42
2.94,-355.99,-116.52,-4.2
-18.0,-437.05,-105.6,34.53
-26.57,-631.3,-113.87,-3.3
8.74,-356.89,-106.7,30.18
-19.26,-518.73,-104.52,47.38
-15.2,-451.79,-92.19,32.41
-2.76,-446.38,-115.97,10.84
7.25,-462.48,-118.55,-2.29
-7.89,-487.31,-106.3,28.19
-14.43,-458.97,-120.91,16.82
-31.72,-562.85,-109.83,17.76
-9.93,-354.82,-117.39,-21.13
-9.64,-410.52,-89.99,57.66
