ch1,ch2,ch3,ch4
-16.14,-487.42,-108.68,14.43
-23.84,-493.16,-107.8,15.77
-25.24,-468.64,-110.27,15.63
-50.54,-477.48,-104.86,14.92
-30.16,-464.34,-105.35,23.53
8.67,-461.71,-110.44,11.02
28.19,-463.97,-111.5,14.39
6.04,-432.69,-109.58,13.44
-23.92,-473.06,-104.15,15.64
-20.1,-477.54,-113.13,12.59
-25.1,-472.77,-109.92,12.86
-24.91,-467.91,-105.54,12.53
-16.51,-462.89,-110.27,14.51
-19.16,-464.28,-113.1,15.58
-16.36,-450.73,-109.09,15.48
-14.65,-451.48,-111.83,9.57
-39.37,-461.21,-108.61,10.4
-21.4,-467.58,-105.04,13.65
-5.59,-459.79,-107.67,16.84
-43.07,-470.03,-111.38,11.82
3.79,-448.04,-103.5,15.42
3.9,-450.44,-102.75,15.37
-19.52,-460.85,-104.84,12.82
-17.07,-426.25,-108.46,8.28
-29.96,-456.05,-115.69,16.62
-5.22,-503.48,-107.61,12.95
-60.81,-480.5,-109.68,12.9
21.01,-438.29,-118.8,13.76
-6.1,-464.76,-114.1,14.4
-7.85,-484.17,-107.12,18.51
-32.04,-478.25,-105.74,19.46
-22.47,-465.1,-106.91,21.96
-22.41,-449.88,-109.97,16.36
15.23,-434.03,-114.58,13.91
-23.14,-455.76,-109.65,19.16
-20.57,-458.72,-110.96,15.14
-11.03,-449.01,-121.03,11.79
-13.28,-512.51,-117.31,19.1
-37.49,-477.22,-111.58,14.43
16.81,-481.64,-113.34,14.28
-23.28,-478.05,-111.93,19.63
-9.78,-464.63,-109.03,16.17
-23.23,-463.59,-109.61,14.94
-22.97,-463.12,-115.9,20.61
-13.6,-457.91,-111.67,16.28
-24.38,-461.75,-107.97,15.61
-2.47,-462.45,-114.28,18.91
-53.34,-452.13,-113.28,16.93
6.87,-421.91,-118.55,16.73
7.47,-475.5,-115.3,21.56
