ch1,ch2,ch3,ch4
-18.02,-476.07,-160.74,26.07
-16.05,-456.58,-97.77,58.29
-28.04,-480.01,-123.41,128.21
-11.2,-464.94,-60.39,-19.89
-21.27,-461.54,-169.18,-6.68
-8.57,-462.63,-56.99,1.14
1.36,-460.38,-165.45,4.26
-22.17,-502.64,-33.16,17.31
-16.75,-467.52,-138.8,48.07
-18.34,-448.76,-100.7,39.89
-13.4,-460.85,18.04,63.45
-22.18,-495.08,-213.2,53.44
-1.8,-448.19,-97.54,16.51
11.48,-477.84,-113.07,155.96
-42.63,-511.26,-263.56,-75.83
-17.27,-455.6,-71.91,-9.1
-22.7,-485.19,-140.06,6.48
-25.4,-477.7,-61.13,65.22
-11.43,-466.73,-39.74,-29.85
-6.76,-466.81,-81.83,115.52
-20.44,-469.58,-122.18,-35.82
-27.15,-471.67,-123.86,17.53
-14.97,-463.34,-122.59,22.15
-17.08,-479.65,-136.78,37.26
-14.62,-448.41,-125.52,20.8
-28.14,-472.59,-81.86,59.49
-18.43,-470.59,-102.33,78.1
-20.08,-469.87,-121.77,17.34
-16.17,-455.0,-93.28,49.72
-17.23,-483.77,-103.25,40.45
-5.71,-465.86,-17.8,84.84
-33.21,-470.48,-148.68,26.3
-16.72,-469.03,-207.45,-9.26
-17.99,-472.19,-103.27,30.17
-21.65,-461.54,-131.26,26.4
-7.06,-452.82,-52.98,20.33
21.4,-450.23,155.01,-58.73
-36.18,-493.7,-365.93,48.93
-17.41,-468.85,-96.47,24.92
-13.87,-469.43,-102.73,39.45
-26.61,-481.57,-148.23,31.58
-32.64,-472.12,-117.5,33.4
-36.57,-466.11,-118.1,50.82
-16.8,-472.99,-124.08,39.76
-11.21,-461.04,-122.72,35.35
-16.29,-462.82,-118.69,22.54
-12.88,-458.2,-117.87,24.84
-34.58,-480.58,-109.72,37.92
-17.83,-455.28,-118.38,23.31
-7.16,-477.31,-122.3,35.16
