ch1,ch2,ch3,ch4
-19.2,-478.71,-113.61,82.56
-16.96,-477.05,-82.73,59.45
-20.72,-489.3,-72.71,-6.05
-24.95,-483.46,-177.07,39.02
-21.81,-454.91,-185.18,39.44
-24.03,-471.54,-119.64,23.27
-29.83,-480.82,-92.37,51.95
-22.83,-479.08,-125.51,29.14
-36.68,-474.92,-95.18,-0.89
-29.71,-462.93,-137.3,54.69
-8.08,-401.2,-63.13,21.12
-0.76,-346.1,-119.96,17.73
-33.39,-522.38,-153.16,50.1
-32.07,-551.27,-167.58,8.61
-29.45,-519.94,-42.17,58.74
-30.31,-492.73,-131.12,12.89
-26.94,-480.28,-102.99,73.33
-36.35,-497.24,-132.2,61.25
-34.0,-486.16,-148.35,-29.81
-12.53,-461.94,-76.65,49.52
-11.15,-468.95,-64.9,21.97
-27.35,-450.2,-200.54,25.35
-29.26,-459.93,-127.12,17.24
-21.41,-497.39,-34.84,38.8
-36.84,-454.01,-142.69,49.58
-36.79,-470.85,-120.22,24.78
-33.94,-481.79,-131.91,32.23
-5.94,-472.08,-58.8,16.81
-22.04,-468.31,-117.95,39.76
-23.42,-455.96,-171.09,21.13
-25.72,-457.1,-133.69,27.35
-30.39,-477.84,-89.93,26.85
-27.4,-470.27,-139.31,25.68
-18.4,-428.58,-95.18,7.04
-19.17,-516.0,-133.66,45.02
-32.75,-486.79,-132.73,52.31
-26.2,-461.78,-65.98,68.56
-26.86,-481.66,-141.16,22.32
-20.79,-463.71,-137.88,10.65
-34.96,-475.79,-173.62,-16.41
-32.57,-487.38,-67.24,-7.52
-24.61,-483.41,-109.72,61.64
-25.85,-462.7,-86.33,23.73
-20.6,-473.26,-133.93,25.82
-28.8,-485.69,-145.58,10.5
-23.29,-469.7,-113.21,18.19
-24.37,-478.8,-86.2,-72.91
-25.1,-467.07,-131.55,87.06
-27.84,-442.12,-39.13,38.35
-35.29,-416.77,-181.37,17.89
