ch1,ch2,ch3,ch4
-28.74,-481.06,-210.53,-26.72
-12.76,-454.03,-123.0,9.1
-10.26,-442.99,-138.46,29.7
-36.28,-480.23,-80.54,65.41
-17.05,-467.0,-95.82,64.49
-9.22,-440.87,-99.87,25.7
-5.45,-452.12,-105.11,28.53
24.34,-402.33,-37.32,40.82
-6.94,-446.22,-103.11,54.68
-18.0,-469.41,-114.08,27.48
-10.23,-450.1,-177.76,16.32
-7.19,-383.57,-52.74,-78.23
-7.02,-416.9,-208.97,-58.53
-30.79,-580.45,-108.83,59.9
-20.84,-502.26,-79.57,49.7
-16.87,-476.27,-91.72,25.35
-21.5,-476.82,-96.92,30.44
-25.48,-471.6,-104.58,24.87
-27.57,-466.61,-98.97,30.16
-18.79,-464.01,-102.51,25.42
28.76,-426.01,270.08,53.68
9.56,-435.88,-350.47,-17.2
-21.26,-525.0,-205.52,74.9
-31.01,-447.4,-65.15,64.28
-12.86,-477.94,-123.01,-24.43
-14.67,-444.34,-48.36,-11.8
-16.74,-454.29,-160.04,4.33
-16.91,-454.01,-103.83,31.77
-23.08,-458.54,-103.64,28.98
-22.14,-459.61,-99.35,25.16
-23.52,-466.14,-106.35,22.15
-22.21,-457.24,-101.91,21.67
-10.31,-457.76,-98.7,25.82
-8.99,-459.49,-104.17,32.87
10.51,-420.93,67.14,29.92
11.72,-440.25,-25.67,-11.27
-24.17,-462.53,-239.68,101.91
-16.72,-470.4,-94.28,9.09
-12.68,-476.84,-176.59,-53.89
-35.85,-445.44,-92.47,16.75
-19.94,-453.19,-119.15,4.91
-27.78,-466.14,-87.64,37.98
-25.48,-461.34,-68.17,43.67
-5.43,-458.27,-7.0,38.16
14.95,-423.29,15.86,50.64
-13.11,-474.1,-196.68,2.4
-36.53,-509.19,-153.34,-44.1
-5.75,-434.37,-108.95,69.66
-26.43,-444.78,-130.07,5.57
-23.88,-479.71,-98.63,18.16
