ch1,ch2,ch3,ch4
-20.2,-436.98,-56.66,-107.66
-21.31,-501.13,-105.88,13.26
-1.31,-457.49,-43.27,111.68
-11.93,-430.88,-178.15,-84.38
-31.98,-536.44,-147.99,19.16
-19.91,-486.53,-72.93,69.39
-11.02,-391.2,-45.58,32.2
1.24,-423.38,-78.69,-3.1
12.26,-403.16,42.77,87.14
-21.17,-445.31,-233.5,-30.27
-19.56,-523.76,-123.03,-14.45
-10.94,-436.86,-190.59,26.94
-12.7,-430.68,-173.54,87.91
-7.76,-446.37,-48.94,-33.1
-27.1,-497.74,-139.92,-2.9
-11.08,-437.13,-95.56,32.58
-14.15,-445.42,-269.96,9.53
-1.39,-387.05,49.8,43.97
-14.94,-490.33,-220.83,-15.16
-20.92,-500.94,-14.0,84.3
-0.65,-444.9,-140.06,0.33
-33.62,-558.44,-241.76,33.57
-16.22,-471.02,-11.44,8.82
-2.55,-430.88,-151.71,-37.02
-0.09,-396.5,-67.08,46.03
-13.35,-382.29,-80.04,47.85
-5.3,-385.34,-37.01,46.5
-18.29,-417.0,-114.83,-11.98
-16.73,-508.84,-70.17,27.97
-42.21,-596.5,-123.92,75.14
-19.84,-474.16,-123.07,13.51
-8.31,-452.8,-50.64,-10.86
-12.87,-412.99,-313.98,20.03
-11.89,-425.84,-14.1,22.15
-11.04,-387.98,-153.34,-3.02
-38.61,-444.58,-24.74,55.53
-19.42,-572.89,-128.66,-21.6
-2.08,-499.5,-88.6,54.45
-9.68,-455.57,-47.32,25.29
-29.14,-492.89,-46.27,27.57
-10.15,-442.82,-54.26,-80.01
-17.16,-468.14,-130.4,103.75
-6.58,-439.79,-162.33,-73.96
-13.96,-445.69,-137.48,84.1
5.53,-426.43,-266.85,-3.29
-8.91,-488.46,-231.45,73.34
-7.87,-436.6,47.76,-32.91
-28.79,-512.84,-43.31,12.5
-37.27,-463.54,-109.26,18.31
-18.38,-462.62,-76.62,36.76
