ch1,ch2,ch3,ch4
-6.39,-479.87,2863.72,-23.58
-15.41,-463.31,2676.02,59.28
-7.87,-481.04,2784.73,84.59
-8.87,-446.18,2811.44,129.58
-19.18,-492.08,2897.73,44.48
27.56,-404.71,2725.11,-7.23
-32.79,-434.09,2610.78,-69.12
-21.14,-564.69,2957.51,120.26
31.62,-543.26,3122.08,166.99
-34.38,-548.15,2427.07,3.67
-20.49,-494.0,2874.53,36.05
-1.48,-451.27,2754.75,60.08
-7.08,-484.16,2743.63,49.63
-17.06,-510.16,2778.54,35.9
8.38,-475.43,3072.68,62.6
-24.42,-490.26,2626.74,-4.74
16.18,-479.58,2638.36,55.12
-20.25,-514.63,2867.4,91.47
-2.35,-478.65,2871.45,63.91
-3.68,-480.3,2870.7,92.74
-7.69,-465.31,2833.46,71.64
-10.51,-487.83,2860.4,99.19
-3.73,-477.66,2818.8,75.85
-7.77,-469.19,2710.73,64.78
-8.56,-449.71,2886.1,20.43
-9.03,-499.96,2771.68,24.99
-20.99,-490.31,2620.3,84.23
8.09,-432.39,3033.74,26.26
2.78,-496.08,2770.07,59.4
-27.81,-507.21,2719.24,83.45
-10.37,-376.13,2847.92,73.51
7.62,-399.3,2794.13,94.13
-11.88,-577.83,2862.9,-11.9
-20.99,-550.22,2889.49,136.04
-11.04,-495.83,2739.94,149.01
-27.04,-465.29,2862.99,-10.28
7.79,-481.3,2650.72,83.86
-3.41,-507.32,2993.84,64.58
-22.18,-502.87,2647.78,23.45
-4.46,-465.48,2765.56,-30.11
-17.27,-492.92,2898.77,116.47
-11.69,-483.3,2730.0,28.93
-22.89,-504.41,2964.33,146.94
-18.01,-487.21,2696.82,133.07
-8.38,-437.23,2826.09,9.7
11.45,-468.35,2857.59,23.31
-20.46,-521.16,2841.5,181.55
-9.33,-430.46,2582.11,-19.86
-18.55,-432.86,2989.27,34.97
7.03,-546.2,2993.21,118.35
