ch1,ch2,ch3,ch4
1.76,-344.24,-30.05,4.75
-14.33,-467.44,-141.39,-9.58
-26.52,-547.66,-121.5,135.26
7.06,-483.12,-137.2,-54.89
-49.79,-561.06,-1.83,39.87
4.28,-452.0,-62.53,21.02
-1.2,-450.18,-20.96,-6.57
-11.2,-425.49,-153.58,68.66
5.96,-359.54,-193.93,-24.45
-17.21,-490.05,-204.61,45.81
-11.17,-449.98,-86.92,-29.43
-35.04,-549.22,19.51,17.03
-12.45,-494.74,37.86,46.61
-26.62,-480.68,-217.52,25.09
-11.55,-442.81,-69.39,4.08
-3.49,-372.36,-4.35,29.21
-22.5,-520.56,-144.06,29.65
-20.67,-464.83,-117.6,-1.25
10.73,-411.78,-187.76,13.65
-1.88,-439.62,-67.86,-10.1
-6.56,-424.88,-37.93,72.57
7.53,-449.59,-277.14,34.59
-36.77,-493.22,-104.04,-50.3
-30.45,-515.63,-20.52,39.75
-31.07,-467.32,-48.69,36.1
-10.66,-468.26,-82.33,-29.18
-4.63,-469.06,-384.83,-74.1
-15.1,-464.58,-45.13,81.39
-7.86,-442.95,-33.0,76.63
21.4,-250.29,-12.06,-64.55
-12.55,-461.26,-81.55,37.2
-44.93,-594.46,209.21,67.48
-20.69,-502.69,-310.23,-8.66
-23.78,-509.49,-72.07,72.6
-5.81,-464.41,-31.91,-25.51
-7.33,-464.39,-193.44,-70.57
-13.1,-471.01,-155.12,37.9
-18.04,-462.89,-54.27,49.04
-4.06,-448.74,-264.38,21.09
-16.55,-466.75,-137.52,-10.48
-8.97,-459.3,6.79,-18.38
-9.16,-441.43,-33.03,64.11
-9.5,-459.34,-76.27,44.68
6.4,-406.73,-107.23,-29.37
-0.95,-418.72,-70.37,1.77
-20.78,-499.41,-15.49,72.3
-14.73,-477.37,-134.43,-25.99
-47.86,-470.99,-134.62,77.53
-14.65,-415.79,-110.84,-17.84
10.58,-421.42,80.39,-6.99
