ch1,ch2,ch3,ch4
34.53,-379.99,-202.58,-19.85
-23.71,-515.76,94.26,-19.04
-26.1,-489.53,-321.68,74.0
-14.84,-474.22,-105.76,112.66
-15.17,-477.56,-110.42,-58.17
6.31,-440.33,-20.2,-6.91
-34.15,-450.63,-132.44,23.23
-36.74,-461.0,-111.46,7.88
-5.6,-377.16,-110.5,34.26
-9.13,-423.77,-68.7,73.94
-28.7,-567.63,-131.43,-7.26
-19.07,-484.98,-154.49,8.33
-4.0,-442.81,-52.01,125.66
-9.82,-411.81,-18.32,-30.7
-5.82,-436.45,64.87,45.57
-13.84,-487.2,-465.57,47.44
-27.64,-402.45,-90.13,-109.49
-1.82,-527.0,-315.21,-104.32
-35.67,-534.97,26.74,92.38
-19.78,-460.85,-44.56,48.64
7.5,-326.09,-88.58,75.22
1.97,-401.1,-87.18,-26.04
-23.82,-533.91,-141.54,53.36
-23.76,-544.99,-108.92,-19.97
-17.73,-505.98,-77.25,22.7
-20.17,-471.8,-82.98,61.34
-11.9,-478.05,-177.37,112.47
-19.18,-387.19,-78.32,-37.57
-5.2,-362.85,-90.74,-11.0
-22.53,-522.79,-116.7,0.27
-14.87,-390.99,-83.99,25.28
-23.03,-404.51,-87.56,44.4
-11.95,-498.38,-80.86,63.51
-35.03,-556.15,-74.35,40.2
-21.01,-508.15,-25.09,-22.26
6.43,-460.7,-292.91,-110.86
-23.55,-466.6,-302.15,-8.5
-13.66,-446.87,-66.2,-38.9
-11.96,-496.34,46.29,64.62
-28.53,-491.86,-182.26,45.32
-22.78,-463.47,-102.67,18.56
-10.42,-425.52,-83.78,56.77
16.37,-196.33,-109.22,27.75
-14.48,-444.73,-157.85,-27.99
-48.96,-590.9,-68.56,14.09
-25.5,-496.48,-143.46,66.76
-21.49,-524.47,3.68,43.06
-25.9,-497.12,-148.74,-17.44
-4.48,-436.61,-103.58,21.79
-23.93,-430.36,-48.6,68.22
