ch1,ch2,ch3,ch4
-18.42,-453.35,-226.67,-90.02
-15.14,-517.79,-162.35,42.98
-33.92,-499.59,-83.34,49.68
-30.16,-506.34,-35.81,10.56
-31.39,-485.71,-198.13,6.31
-34.0,-448.22,-84.47,64.96
-9.62,-371.62,-120.01,-8.08
-25.5,-546.46,-61.52,-2.14
-33.2,-556.33,-248.05,-15.08
-15.8,-450.8,-2.48,70.7
1.45,-387.78,-202.85,-43.58
-19.65,-477.94,-115.43,88.84
-37.58,-576.62,-69.71,18.67
-24.55,-600.02,36.43,44.34
-5.48,-326.32,-187.83,-33.86
-16.36,-450.38,-117.3,36.86
-15.97,-430.63,-125.64,-18.84
-7.83,-451.74,50.91,25.7
-39.37,-570.1,-296.58,-19.4
-38.5,-539.88,-94.39,70.7
-10.14,-399.81,-96.43,5.21
-22.98,-533.77,1.81,82.81
-23.48,-486.19,-150.35,37.92
-7.62,-438.08,-187.85,-7.3
-38.05,-563.78,11.8,47.46
-21.5,-479.81,-203.54,-11.43
-14.66,-503.72,-109.91,4.52
-22.81,-485.08,-63.05,87.94
-0.3,-444.63,-144.95,-27.44
-25.62,-575.67,-103.28,17.3
-6.36,-345.39,-163.76,27.05
-14.51,-391.25,-145.51,25.43
2.49,-488.06,-27.37,9.5
-38.81,-511.06,-233.59,81.43
-25.3,-527.11,31.69,-6.14
-22.86,-471.0,-172.13,38.25
-29.27,-517.43,-124.31,16.86
-15.66,-492.22,-90.55,-7.63
-19.1,-477.2,-150.6,4.16
-15.47,-426.41,90.21,49.95
-14.41,-503.18,-270.86,-40.02
-10.86,-483.58,-177.86,7.31
-24.37,-537.74,32.51,60.48
-11.41,-440.83,-196.63,-12.4
-14.07,-427.22,-121.06,119.48
-32.57,-515.83,-114.43,-74.76
-24.64,-483.79,-162.47,43.96
-18.19,-436.18,-126.36,6.89
-23.51,-515.77,-28.08,39.87
-14.16,-460.75,-167.95,34.41
