ch1,ch2,ch3,ch4
-32.67,-585.51,-126.05,4.65
-22.53,-506.77,-130.16,29.4
-5.66,-392.35,-119.58,1.57
-31.3,-546.79,-120.33,14.88
-20.72,-525.94,-75.76,-24.39
-10.93,-427.12,-122.05,3.39
-7.95,-471.41,-86.21,64.32
-14.83,-504.37,-181.46,-15.49
-11.83,-489.34,-74.12,-6.7
2.42,-501.57,-52.42,-44.11
-31.56,-494.77,-122.02,14.27
-14.82,-452.67,66.39,12.75
-0.99,-405.41,-183.35,59.04
-8.02,-488.7,-170.24,11.14
-31.75,-500.68,-119.48,-30.85
-16.62,-470.99,-104.58,10.46
-3.08,-501.48,-101.33,3.46
-19.98,-502.53,-155.7,-9.69
-23.45,-555.69,-94.68,-5.59
-11.89,-469.84,-101.84,15.09
3.42,-448.77,-17.79,14.87
-9.88,-438.22,-116.94,-21.3
-15.56,-397.5,-67.33,4.59
10.06,-434.87,-108.32,-30.54
-23.6,-547.5,-117.03,2.32
-40.15,-535.76,-53.88,30.38
-21.48,-489.37,-151.75,29.91
-11.55,-467.92,-100.77,9.03
-9.74,-441.84,-47.2,1.26
4.64,-540.22,-118.59,-96.44
-19.53,-529.94,-78.44,27.1
-17.64,-478.89,-118.59,66.08
-19.85,-465.19,-113.03,-3.2
-25.15,-481.07,-117.06,9.23
-27.03,-507.12,-120.13,5.41
-15.72,-482.66,-103.37,25.37
-8.35,-468.51,-41.94,32.16
-8.43,-476.98,-147.74,25.54
-21.77,-515.86,-60.41,-21.67
-25.65,-495.6,-143.79,30.5
-17.04,-452.03,-112.49,10.72
-7.2,-415.02,-116.77,-11.35
8.65,-291.89,-97.42,14.99
-33.43,-566.41,-113.69,12.32
-25.09,-568.29,-106.63,12.68
-15.68,-431.67,-111.59,29.73
-1.62,-477.85,-51.74,58.23
-3.63,-463.57,-117.59,-62.85
-30.94,-563.75,-95.81,-21.83
-18.36,-492.49,-21.66,9.19
