ch1,ch2,ch3,ch4
-18.7,-492.43,-162.69,-5.22
-22.23,-464.55,-122.2,1.98
-21.27,-480.99,-57.2,-4.61
-17.92,-467.76,-129.73,43.69
-26.06,-482.97,-97.68,4.14
-23.13,-482.0,-54.07,16.4
-30.25,-482.45,-138.71,42.37
-30.47,-480.39,-173.34,-32.13
-23.93,-488.18,-85.41,52.07
-16.11,-456.26,-190.01,-17.89
-32.59,-492.04,-43.63,6.26
-20.36,-476.14,-103.49,-1.36
-23.49,-491.42,-99.08,37.42
-17.55,-464.8,-99.32,-25.07
-24.94,-483.97,-127.06,-3.68
-28.86,-480.06,-112.16,-19.14
-13.74,-461.2,-1.1,26.29
-16.48,-474.75,-136.19,52.6
-31.32,-494.92,-50.99,-17.02
-24.74,-479.57,-159.82,45.12
-40.14,-487.48,-99.9,-1.78
-25.73,-483.31,-98.08,-23.62
-29.51,-478.75,-61.83,-7.14
-37.71,-479.06,-125.59,19.24
0.06,-460.02,-128.72,0.93
-11.63,-483.53,-147.12,-9.5
-28.84,-472.53,-55.48,28.18
-22.95,-481.0,-120.05,-13.23
-11.36,-485.45,-148.24,-69.54
-25.2,-481.49,-41.43,57.4
-10.66,-429.26,-149.35,6.94
-13.14,-471.84,-84.54,-1.44
-12.89,-491.07,-83.47,73.7
-20.49,-479.0,-25.13,-17.13
-21.71,-474.92,-164.06,37.64
-33.26,-482.82,-112.66,-17.78
-18.46,-465.3,-85.29,-13.98
-12.05,-477.33,-55.98,6.1
-20.75,-479.29,-145.18,43.01
-24.61,-422.89,-134.33,-14.78
-12.9,-445.19,0.71,-13.67
-22.85,-512.59,-93.98,-10.33
-32.4,-490.9,-87.33,23.69
-30.16,-475.16,-131.67,-17.5
-17.04,-470.06,-125.32,84.63
-31.82,-490.84,-158.7,-68.65
-34.75,-473.26,0.54,2.47
-29.28,-444.51,-120.58,36.59
-9.32,-457.52,-76.83,4.0
-20.33,-449.88,-14.51,65.83
