ch1,ch2,ch3,ch4
-30.39,-472.76,-136.39,17.56
-3.0,-455.93,16.1,79.54
-16.51,-473.63,37.07,92.78
-32.69,-486.69,-163.46,85.05
-16.15,-469.25,-232.91,-103.06
7.15,-453.4,-65.09,101.76
-27.45,-497.51,95.89,60.16
7.2,-477.94,-82.83,-157.86
-18.09,-471.4,-202.55,0.79
-28.5,-486.22,-376.97,-7.65
4.84,-472.8,78.05,-60.69
-45.83,-493.31,-418.43,-25.15
-28.5,-475.63,16.35,108.41
-11.19,-468.6,33.18,52.84
11.91,-478.62,-120.37,19.4
-31.67,-497.9,-117.12,-5.68
-41.16,-480.81,-260.67,-40.4
-16.27,-445.51,-110.87,-147.47
-3.35,-455.78,139.3,146.48
-11.49,-488.8,-304.21,107.9
-10.29,-469.9,-95.64,-7.14
-39.57,-500.9,-112.85,184.88
-20.56,-473.31,-55.25,-122.91
-7.7,-477.69,-65.44,-113.2
-20.59,-455.14,-473.82,-16.24
-38.01,-491.06,48.65,75.64
-24.14,-468.47,-138.87,26.1
-17.96,-458.01,-56.08,41.16
-14.92,-448.18,-126.73,4.81
-26.2,-474.13,-234.84,31.32
-21.81,-465.34,-82.01,46.62
-25.04,-464.77,-66.97,43.5
-10.36,-452.28,63.93,77.93
-17.77,-466.56,-141.03,-15.55
-7.62,-467.76,-42.58,113.48
-0.04,-461.11,83.27,-0.24
-42.51,-483.99,-166.18,27.26
-25.65,-464.45,-251.82,-7.62
-9.17,-464.07,-45.84,86.65
-26.32,-465.17,-219.45,0.5
-27.92,-473.85,-172.9,45.53
-24.18,-466.4,107.65,11.39
10.86,-448.09,-110.13,-175.06
-38.74,-484.23,-149.94,170.41
-8.08,-455.53,-185.08,29.23
-41.61,-486.26,-82.47,37.26
-28.57,-472.53,-69.45,64.48
-11.89,-462.34,-150.86,82.3
4.35,-447.56,6.57,-72.14
-28.97,-467.97,-215.12,154.64
