,ch1,ch2,ch3,ch4
66,47.38,-471.67,-159.9,5.78
67,-52.09,-523.47,-60.05,37.34
68,66.47,-297.32,-118.33,-1.42
69,-19.09,-579.17,-78.75,25.68
70,0.81,-311.37,-83.63,4.44
71,-11.44,-414.11,-103.09,-1.73
72,-8.3,-434.45,-107.4,20.8
73,-51.34,-645.72,-184.7,38.66
74,-44.58,-564.14,-91.22,39.15
75,4.73,-468.03,-38.93,17.92
76,-39.74,-524.34,-75.5,25.22
77,-48.71,-488.12,-79.28,20.82
78,28.86,-423.99,-140.33,-9.5
79,-22.18,-442.91,-184.22,-12.44
80,-32.97,-499.32,-16.45,49.39
81,-1.74,-438.25,-204.98,-21.03
82,-12.76,-475.38,9.14,51.29
83,2.95,-374.29,-94.97,20.27
84,-29.71,-409.95,-90.03,15.4
85,-16.51,-405.19,-129.79,-3.89
86,16.35,-394.8,-127.88,-21.33
87,-11.25,-410.82,-88.05,26.47
88,-35.97,-513.82,-154.13,38.84
89,-6.17,-493.16,-68.43,30.33
90,-18.2,-361.7,-73.29,6.32
91,-20.54,-601.14,-86.64,33.31
92,-56.2,-623.68,-83.8,36.64
93,-7.48,-415.87,-98.2,6.72
94,-14.55,-281.35,-152.02,-11.4
95,-31.92,-578.03,-228.59,7.22
96,38.06,-421.8,-83.79,15.18
97,19.74,-393.3,-69.36,-8.67
98,-48.25,-588.97,-36.0,49.79
99,-34.03,-523.33,-76.27,30.37
100,-27.22,-492.95,-85.56,24.51
101,-47.02,-503.88,-203.31,-10.71
102,-15.25,-475.14,-29.69,32.21
103,4.58,-482.88,-62.68,19.52
104,-7.01,-428.25,-108.8,6.84
105,6.98,-357.49,-101.66,-4.19
106,13.75,-383.98,-105.09,5.42
107,-25.75,-426.66,-85.88,36.69
108,-80.99,-390.68,-96.43,13.2
109,7.75,-431.06,-92.25,29.95
110,-37.5,-586.27,-165.23,-0.73
111,-1.46,-264.69,-133.64,-8.56
112,10.24,-550.82,-44.55,37.8
113,-54.27,-633.7,-115.43,43.83
114,-6.13,-534.98,-204.82,-7.81
115,-17.97,-506.86,-3.64,51.55
116,-20.5,-452.63,-121.26,6.05
117,5.98,-441.0,-247.82,-29.86
118,-16.18,-466.05,41.49,43.53
119,-23.28,-429.33,-85.31,16.07
120,-6.02,-345.8,-93.48,18.84
121,-32.11,-477.24,-292.5,-35.15
122,-51.12,-476.59,30.27,44.58
123,14.35,-359.35,-70.09,14.61
124,41.65,-394.89,-101.02,-3.02
125,-62.54,-544.55,-93.17,27.0
126,-35.66,-413.31,-101.08,27.66
127,-11.7,-412.39,-87.62,36.87
128,82.35,-267.31,-111.76,-38.2
129,-38.78,-577.44,-106.06,9.52
130,-134.53,-726.06,-68.85,72.42
131,-48.19,-517.38,-85.11,32.45
132,10.02,-506.1,-109.52,27.65
133,-3.23,-475.13,-132.84,12.35
134,0.53,-484.25,-96.24,29.35
135,5.13,-442.61,-361.55,-28.69
136,-19.25,-406.13,27.76,36.64
137,-25.43,-490.42,-29.72,32.07
138,-4.85,-440.87,-74.64,30.12
139,-20.38,-488.76,-106.13,28.91
140,-18.2,-422.45,-180.99,5.11
141,-20.16,-440.38,-31.65,21.26
142,-13.31,-406.41,-83.37,22.07
143,20.92,-448.93,-128.52,-21.57
144,-52.71,-599.63,-76.53,49.65
145,-38.85,-469.34,-85.58,25.18
146,35.43,-317.44,-110.49,-5.85
147,-18.9,-417.12,-83.93,23.03
148,-41.41,-639.02,-97.26,45.61
149,-35.86,-505.45,-112.56,36.36
150,-17.36,-399.71,-97.76,25.07
151,-27.77,-456.87,-86.72,29.87
152,11.11,-358.99,-125.87,13.59
153,7.44,-475.72,-184.11,-9.07
154,-49.75,-588.33,-40.18,44.7
155,22.73,-403.1,-78.47,-5.46
156,-29.96,-498.75,-82.16,27.61
157,-72.94,-536.73,-90.82,28.76
158,-21.07,-488.66,-326.78,-11.14
159,-1.84,-479.18,-89.54,15.7
160,-8.21,-456.79,19.64,30.94
161,-10.81,-443.09,-71.14,23.72
162,-27.25,-403.74,-86.96,13.33
163,-2.32,-370.23,-113.59,-13.72
164,-3.88,-495.91,-97.26,13.55
165,-20.0,-371.78,-98.11,-1.61
166,-24.25,-405.9,-84.08,32.04
167,-46.6,-585.86,-110.6,33.37
168,-49.32,-425.31,-152.81,8.87
169,8.01,-528.49,-107.9,10.24
170,24.34,-466.1,-55.65,24.7
171,-7.27,-479.15,-94.27,8.19
172,-30.79,-504.72,-82.88,31.05
173,-25.9,-468.8,-88.58,19.71
174,-9.15,-441.38,-87.89,19.44
175,-18.42,-408.22,-127.58,1.81
176,7.03,-473.12,-115.39,21.8
177,-4.62,-449.03,-127.83,-0.62
178,-37.51,-511.42,-65.51,28.09
179,-32.56,-443.28,-138.7,8.17
180,41.64,-378.46,-293.66,-49.58
181,-36.33,-415.39,-155.49,-17.78
182,-79.34,-501.49,50.49,63.64
183,47.33,-487.84,-44.24,19.9
184,-8.96,-438.67,-82.61,26.12
185,-28.57,-483.7,-92.95,18.77
186,-40.66,-471.29,-91.0,25.07
187,15.6,-354.24,-97.7,25.55
188,-6.1,-438.37,-103.35,9.2
189,-49.4,-579.36,-99.89,18.66
190,-21.99,-490.16,-97.69,16.02
191,-10.42,-477.8,-97.03,21.58
192,-36.93,-456.57,-134.09,3.93
193,34.58,-383.65,-154.49,-23.02
194,-15.64,-444.98,-25.05,34.48
195,-60.98,-507.52,-128.17,23.53
196,-57.46,-475.37,-112.61,33.48
197,53.7,-415.67,-138.54,-11.19
198,38.68,-329.06,-47.83,17.36
199,-28.14,-545.9,-130.22,28.32
200,-39.86,-526.62,-141.25,22.34
201,-21.62,-504.1,-49.91,29.67
202,2.42,-407.15,-85.4,0.62
203,-6.89,-369.18,-118.17,-9.99
204,-13.35,-443.26,-105.23,18.8
205,12.03,-456.42,-107.61,-3.44
206,-69.61,-527.57,-80.62,55.06
207,-22.16,-376.0,-90.33,21.02
208,-38.04,-458.51,-96.82,20.41
209,3.72,-527.69,-93.32,21.17
210,-22.41,-470.07,-96.53,12.37
211,-14.26,-485.72,-95.61,10.87
212,-11.23,-491.48,-98.2,22.13
213,-10.39,-463.76,-95.86,21.26
214,-34.46,-463.16,-95.19,14.3
215,-9.27,-452.09,-110.44,9.44
216,-20.01,-444.98,-140.53,8.97
217,3.99,-415.99,-75.23,14.62
218,3.15,-405.94,-78.71,13.9
219,-12.13,-450.77,-94.16,12.32
220,-21.65,-506.98,-100.52,18.52
221,-1.7,-448.76,-188.79,-23.35
222,-18.08,-406.16,-57.73,20.02
223,-81.88,-492.44,-67.12,20.23
224,14.97,-471.89,-117.62,14.76
225,-8.24,-520.18,-114.22,29.06
226,-3.89,-458.64,-65.18,29.54
227,-35.89,-414.14,-93.99,23.44
228,-6.32,-440.27,-95.0,22.19
229,4.32,-456.45,-100.78,17.27
230,16.37,-375.8,-108.02,-2.28
231,-62.86,-577.68,-87.74,42.0
232,-29.72,-492.98,-95.81,29.75
233,-11.7,-467.43,-101.25,21.49
234,-16.5,-468.64,-96.94,13.22
235,-21.28,-459.07,-99.98,20.22
236,-12.28,-443.77,-98.33,22.81
237,-31.38,-451.35,-101.11,18.81
238,-17.9,-476.97,-103.22,17.52
239,-6.09,-459.28,-101.48,20.79
240,-33.01,-455.68,-100.22,21.43
241,-43.91,-424.95,-98.45,18.33
242,23.85,-455.26,-102.15,17.57
243,2.23,-469.74,-100.21,18.36
244,-31.89,-481.94,-96.38,17.49
245,-25.9,-451.39,-93.89,20.66
246,-10.12,-463.75,-91.46,16.66
247,-2.92,-467.43,-99.92,14.5
248,-3.45,-457.83,-95.6,20.58
249,-8.29,-453.49,-96.38,19.21
250,-18.65,-464.14,-94.13,29.06
251,-13.95,-461.64,-92.07,20.23
252,-18.16,-448.12,-89.94,27.58
253,-9.69,-466.16,-92.71,30.36
254,-25.95,-469.88,-86.58,30.58
255,-36.68,-455.94,-97.32,30.12
256,11.66,-458.59,-92.94,26.09
257,-8.61,-461.55,-89.97,25.18
258,-25.24,-447.46,-90.48,26.93
259,-50.63,-432.32,-90.66,30.45
260,10.31,-445.48,-92.81,17.47
261,-2.96,-447.83,-96.07,14.73
262,22.44,-440.14,-96.52,21.88
263,-15.9,-477.75,-88.58,25.41
264,-30.72,-481.19,-87.44,26.3
265,-29.94,-470.4,-91.87,25.39
266,24.66,-439.23,-89.51,27.82
267,-11.26,-458.64,-89.32,29.47
268,-16.66,-474.69,-88.76,24.12
269,-21.46,-451.95,-88.85,24.9
270,-2.2,-469.68,-89.92,27.11
271,-37.8,-468.1,-95.44,26.38
272,-29.29,-452.9,-84.91,32.57
273,-0.29,-485.98,-91.3,29.81
274,3.37,-479.88,-91.97,21.04
275,-24.36,-462.99,-86.93,27.84
276,-6.81,-471.6,-92.1,35.13
277,-4.96,-473.69,-93.4,31.9
278,7.75,-467.75,-97.73,9.14
279,-11.53,-457.28,-102.61,-11.37
280,-35.32,-469.14,-95.43,13.43
281,-38.73,-478.5,-81.8,72.64
282,3.78,-444.8,-82.44,48.03
283,1.19,-451.88,-84.61,37.03
284,-32.99,-472.83,-95.57,27.96
285,-20.22,-460.2,-106.15,7.17
286,-7.18,-463.44,-100.18,3.9
287,3.51,-466.1,-86.75,45.35
288,-109.53,-468.71,-83.27,38.87
289,72.78,-454.58,-89.77,51.92
290,11.6,-455.02,-90.12,47.94
291,-10.82,-464.99,-88.82,39.85
292,-16.25,-462.8,-88.58,39.29
293,-6.04,-442.71,-90.59,29.92
294,-26.96,-417.06,-97.64,9.7
295,-82.32,-471.77,-99.63,17.76
296,60.0,-462.75,-87.74,48.87
297,7.29,-473.75,-91.29,39.41
298,-19.2,-468.35,-95.7,32.91
299,-12.96,-448.68,-94.13,38.18
300,-4.57,-448.26,-100.72,27.5
301,-10.4,-452.87,-100.98,34.71
302,-33.96,-456.03,-96.09,35.79
303,-23.96,-447.16,-99.45,35.59
304,17.82,-452.23,-99.35,28.73
305,-6.23,-450.82,-100.04,30.86
306,-9.2,-446.2,-96.2,37.1
307,-21.67,-459.71,-97.03,32.45
308,-37.75,-442.51,-96.54,28.82
309,-46.79,-441.45,-97.24,34.03
310,-83.38,-433.73,-101.49,32.5
311,51.57,-456.48,-105.26,29.67
312,19.05,-435.27,-102.79,28.48
313,1.45,-437.75,-103.08,31.77
314,-49.36,-449.2,-99.11,35.72
315,-42.07,-461.57,-100.24,31.26
316,31.09,-438.21,-108.91,24.77
317,-11.35,-449.26,-114.66,15.44
318,-5.64,-436.3,-107.89,34.06
319,-27.95,-443.22,-97.47,51.28
320,-50.35,-476.24,-101.62,35.82
321,3.45,-451.1,-110.65,36.55
322,-9.13,-445.38,-104.43,36.69
323,-108.19,-437.58,-109.44,30.05
324,4.86,-443.28,-114.32,10.92
325,52.67,-452.94,-122.83,-8.71
326,17.49,-443.48,-109.99,1.45
327,-3.42,-454.03,-104.63,27.91
328,-33.2,-460.31,-95.12,55.0
329,-0.86,-460.04,-93.15,65.75
330,-11.2,-486.16,-100.32,48.22
331,-48.85,-510.88,-99.4,54.12
332,2.27,-436.67,-99.6,46.3
333,1.31,-429.93,-97.9,42.99
334,-23.9,-460.84,-102.02,41.79
335,-131.92,-439.46,-99.4,36.03
336,49.81,-451.82,-109.68,37.19
337,34.09,-455.39,-111.62,40.83
338,-39.8,-467.21,-106.44,40.08
339,19.11,-452.37,-112.29,33.33
340,-18.48,-478.9,-109.09,33.66
341,-22.79,-462.7,-103.75,33.37
342,-2.43,-454.91,-106.87,34.58
343,-63.18,-508.61,-108.93,35.05
344,7.13,-477.36,-111.0,32.47
345,-19.55,-392.82,-104.07,36.01
346,-83.27,-372.95,-100.63,38.65
347,45.06,-435.69,-108.67,27.76
348,-26.88,-522.59,-108.81,31.27
349,42.82,-513.54,-111.49,25.98
350,4.85,-426.2,-103.9,37.86
351,31.77,-419.23,-113.69,30.99
352,-86.33,-464.68,-110.2,34.37
353,12.28,-341.76,-116.95,28.03
354,-40.62,-422.41,-105.36,40.5
355,-21.11,-384.82,-107.58,35.28
356,-95.98,-466.44,-107.02,36.52
357,22.15,-555.47,-104.28,39.07
358,-3.29,-451.84,-100.65,45.26
359,-20.7,-389.55,-98.64,42.22
360,29.1,-384.35,-102.98,36.88
361,12.65,-549.88,-106.16,31.15
362,-9.14,-422.33,-101.49,34.27
363,-70.96,-465.23,-106.53,32.23
364,-17.0,-514.11,-104.7,25.49
365,41.08,-429.14,-106.53,33.79
366,-102.45,-385.99,-99.13,41.4
367,33.44,-505.66,-94.68,35.27
368,22.44,-517.41,-95.46,44.62
369,-87.14,-514.17,-89.34,47.25
370,-40.44,-485.67,-85.09,37.9
371,4.68,-418.02,-97.99,29.86
372,45.82,-562.27,-106.55,28.86
373,18.62,-342.41,-106.85,23.51
374,23.83,-371.45,-90.61,49.42
375,-1.73,-161.75,-96.36,21.78
376,-19.98,-84.27,-102.12,10.2
377,-59.08,-752.23,-82.02,57.57
378,3.62,-443.6,-84.61,60.01
379,-6.14,-587.97,-88.15,47.62
380,-30.1,-515.65,-78.75,54.05
381,52.88,-172.11,-92.38,28.5
382,-11.78,-618.82,-85.16,43.36
383,-44.81,-634.22,-70.83,53.32
384,-142.66,-573.26,-75.8,46.89
385,44.88,-593.04,-87.18,35.19
386,37.9,-432.15,-88.97,34.08
387,34.2,-339.07,-85.85,37.47
388,-5.98,-402.02,-93.6,34.22
389,22.38,-299.21,-89.41,37.82
390,-50.87,-500.42,-75.24,62.48
391,48.72,-362.91,-86.94,51.52
392,-59.66,-703.6,-75.35,59.06
393,-180.57,-645.72,-85.83,37.05
394,101.07,-300.84,-90.69,32.14
395,-13.19,-514.13,-84.63,42.84
396,-47.22,-347.99,-76.67,40.13
397,-56.6,-563.27,-82.91,41.36
398,87.89,-514.93,-83.18,51.7
399,-27.95,-372.37,-81.8,47.09
400,-120.64,-361.92,-88.26,32.24
401,49.65,-604.94,-87.45,43.16
402,-52.67,-487.46,-80.05,46.14
403,44.91,-368.23,-84.91,40.19
404,15.9,-388.39,-81.49,40.02
405,-90.21,-766.44,-87.63,44.07
406,-37.57,-532.63,-81.6,46.04
407,5.89,-409.29,-80.7,44.94
408,60.85,-189.64,-83.8,41.21
409,-16.15,-544.56,-69.86,61.33
410,-117.43,-521.76,-76.85,40.66
411,6.59,-381.57,-97.6,23.46
412,-3.26,-530.99,-92.02,42.5
413,-3.28,-480.57,-73.1,57.46
414,-5.3,-329.23,-80.05,52.38
415,37.22,-509.61,-84.83,36.94
416,-110.16,-553.44,-83.75,46.27
417,-0.34,-497.03,-91.77,26.36
418,-64.45,-402.78,-101.24,28.48
419,44.41,-233.55,-80.42,68.96
420,-51.62,-586.69,-75.31,59.25
421,25.05,-692.97,-88.82,44.47
422,-66.01,-556.36,-83.14,46.86
423,22.5,-383.68,-85.77,49.65
424,22.51,-579.61,-90.72,49.7
425,-149.23,-447.28,-91.02,40.64
426,81.89,-396.66,-93.4,49.67
427,-36.71,-315.51,-88.95,50.4
428,-29.72,-781.15,-96.18,50.85
429,32.31,-563.45,-104.45,35.16
430,-11.85,-470.13,-84.71,64.73
431,8.2,-196.31,-83.89,56.11
432,-12.24,-632.2,-99.26,41.92
433,-0.64,-399.34,-99.2,34.07
434,-92.7,-615.42,-104.05,38.79
435,45.22,-290.45,-82.37,64.63
436,-88.73,-737.36,-97.3,56.73
437,-2.76,-551.14,-102.87,53.49
438,13.03,-385.44,-110.08,31.79
439,-82.0,-405.93,-105.27,48.01
440,-2.24,-204.56,-101.74,44.03
441,4.44,-590.93,-105.19,63.28
442,96.84,-321.54,-106.61,45.3
443,-167.28,-678.4,-110.01,58.76
444,27.29,-474.45,-104.78,66.02
445,25.88,-557.96,-102.94,66.45
446,-72.8,-486.22,-110.84,45.4
447,186.02,-319.89,-110.19,68.09
448,-47.08,-345.4,-109.26,69.15
449,-111.15,-488.77,-115.76,40.66
450,-80.46,-353.19,-106.28,53.9
451,22.47,-448.11,-113.04,49.0
452,57.63,-338.89,-116.5,35.92
453,-138.5,-369.74,-122.02,39.4
454,45.21,-435.26,-90.82,95.29
455,-47.27,-570.02,-104.82,68.39
456,61.56,-149.56,-123.3,39.31
457,-129.54,-707.19,-99.97,65.22
458,-84.59,-598.91,-133.91,18.4
459,40.01,-316.16,-81.43,109.38
460,28.32,-400.92,-116.29,44.68
461,-43.64,-135.4,-121.49,35.1
462,56.75,-315.24,-88.82,88.79
463,-35.52,-575.74,-114.39,46.09
464,-51.9,-595.4,-99.45,73.13
465,32.36,-403.34,-120.56,42.57
466,-175.29,-449.1,-129.42,35.77
467,133.67,-127.96,-109.63,82.24
468,-27.54,-642.6,-111.08,66.13
469,-29.51,-446.04,-129.08,31.39
470,15.58,-47.51,-152.79,14.56
471,104.95,-540.86,-107.68,94.35
472,-103.63,-500.61,-106.81,68.8
473,7.09,-216.08,-110.96,60.53
474,-154.54,-736.64,-129.77,42.66
475,-20.49,-567.31,-115.48,70.94
476,46.27,-465.61,-135.83,37.25
477,-167.27,116.84,-122.75,50.79
478,113.47,-662.23,-117.75,69.15
479,3.9,-493.56,-102.15,78.05
480,-117.53,-496.75,-136.56,30.75
481,36.36,-518.32,-122.39,60.09
482,-0.76,-216.1,-123.93,48.9
483,-26.31,-579.38,-132.56,45.72
484,13.0,-379.04,-129.02,46.85
485,65.01,-364.78,-118.54,64.05
486,4.59,-583.5,-112.23,69.0
487,-228.06,-297.16,-150.87,7.84
488,-7.47,-468.65,-100.6,103.42
489,-14.97,-372.29,-116.22,60.55
490,69.47,-581.76,-115.99,64.56
491,85.24,-421.27,-118.6,55.59
492,-59.04,-529.98,-130.8,42.53
493,-87.48,-570.6,-112.54,67.29
494,-14.72,33.46,-110.74,59.58
495,16.08,-839.46,-115.59,62.24
496,-28.44,-426.9,-123.69,42.01
497,-112.42,-271.02,-102.46,66.85
498,-32.41,-654.58,-137.11,22.11
499,-92.04,-375.8,-103.62,78.02
500,94.55,-344.64,-135.94,37.79
501,-9.25,-571.4,-126.04,47.17
502,-2.64,-687.23,-106.12,76.61
503,-54.37,-458.28,-135.81,21.47
504,-86.91,-189.23,-112.6,67.94
505,132.18,-300.54,-101.19,92.47
506,-67.29,-620.06,-128.51,54.31
507,-60.44,-581.1,-114.85,66.97
508,-31.36,-451.15,-123.9,54.83
509,-85.42,-599.98,-133.55,43.05
510,215.0,-73.63,-109.69,78.44
511,-73.89,-689.04,-132.2,59.13
512,-137.65,-316.49,-116.05,66.31
513,14.89,-625.77,-134.4,33.09
514,81.97,-413.13,-108.3,96.2
515,-11.85,-450.59,-116.62,61.79
516,-140.93,-231.21,-125.34,45.45
517,38.95,-805.25,-132.94,55.95
518,34.46,-320.18,-110.37,78.97
519,-64.56,-633.22,-137.83,24.29
520,-8.78,-355.59,-121.88,74.17
521,103.33,-240.52,-115.78,77.63
522,19.74,-567.59,-109.25,85.75
523,-62.65,-506.34,-136.07,39.19
524,-127.63,-500.87,-126.73,56.43
525,-34.49,-503.24,-126.07,55.95
526,139.63,-214.51,-125.54,65.23
527,0.8,-706.31,-115.02,80.83
528,8.88,-461.24,-138.49,47.73
529,-70.86,-505.84,-108.91,84.59
530,10.94,-519.61,-132.9,45.56
531,46.4,-348.56,-140.72,28.92
532,-96.57,-511.48,-120.69,70.39
533,129.61,-457.12,-125.3,63.29
534,-36.43,-366.97,-96.5,93.06
535,-210.33,-222.55,-143.43,20.32
536,129.27,-747.71,-114.69,84.08
537,-18.73,-652.43,-107.57,77.06
538,-96.95,-719.86,-135.37,41.65
539,102.89,13.12,-110.09,74.85
540,34.34,-622.36,-117.06,71.43
541,-9.16,-600.42,-133.57,44.46
542,-80.56,-473.86,-108.88,83.84
543,50.22,-415.0,-119.87,63.12
544,-61.88,-408.97,-125.17,47.5
545,87.49,-389.8,-130.1,54.32
546,47.17,-366.32,-116.47,74.78
547,-171.0,-632.94,-118.9,65.42
548,49.15,-390.69,-127.21,54.74
549,-8.49,-414.14,-125.64,56.54
550,-23.03,-446.27,-133.36,47.98
551,34.35,-475.87,-86.66,116.05
552,11.54,-555.2,-123.53,61.57
553,65.03,-454.48,-133.67,41.6
554,-76.1,-456.23,-96.5,95.31
555,-67.19,-509.16,-120.57,54.76
556,6.32,-397.02,-134.75,46.54
557,40.15,-311.9,-106.2,87.92
558,-48.41,-559.55,-126.63,57.99
559,-100.67,-620.37,-135.01,46.12
560,73.95,-450.47,-125.82,59.68
561,-15.97,-484.91,-110.0,78.84
562,45.13,-126.14,-148.07,16.95
563,15.12,-569.54,-97.8,91.46
564,-14.23,-557.72,-122.84,54.19
565,10.07,-320.66,-134.99,45.64
566,20.29,-489.41,-115.68,69.07
567,-129.87,-477.83,-115.15,64.4
568,-7.13,-760.81,-132.02,45.83
569,-159.46,-178.19,-113.2,67.25
570,157.72,-421.27,-110.47,76.46
571,-40.86,-620.63,-106.01,71.6
572,-20.9,-386.31,-136.39,35.59
573,59.01,-456.17,-108.85,87.13
574,-47.3,-587.02,-131.67,62.92
575,24.06,-476.68,-122.49,56.45
576,-25.33,-316.58,-109.96,85.34
577,-37.62,-539.89,-115.92,61.87
578,-108.78,-352.73,-166.29,-6.42
579,104.64,-372.19,-97.56,107.3
580,22.09,-337.3,-110.44,81.25
581,16.02,-685.53,-137.29,35.72
582,-116.16,-504.34,-111.5,76.25
583,78.06,-389.98,-128.53,54.93
584,-180.01,-461.89,-124.92,70.8
585,214.03,-156.03,-94.37,104.24
586,-49.18,-712.82,-108.6,73.59
587,-101.53,-550.28,-134.0,37.88
588,76.76,-427.61,-105.22,70.03
589,36.23,-449.3,-108.4,72.95
590,1.1,-505.8,-130.4,54.87
591,-57.19,-430.64,-114.06,66.68
592,-114.01,-509.78,-128.37,55.91
593,-36.1,-441.44,-125.49,50.81
594,70.82,-279.6,-122.56,59.26
595,54.54,-369.77,-119.98,65.26
596,-228.24,-606.06,-113.01,68.47
597,141.15,-518.05,-146.92,29.26
598,16.49,-437.12,-93.93,93.25
599,-43.83,-523.19,-124.76,52.93
600,79.36,-286.06,-108.77,82.01
601,-74.27,-650.53,-116.33,69.96
602,-61.78,-458.69,-120.71,50.99
603,42.59,-288.4,-109.7,72.51
604,-59.86,-522.25,-110.87,60.17
605,19.46,-382.76,-126.63,54.39
606,29.17,-350.9,-121.89,54.28
607,-130.14,-584.75,-111.91,66.53
608,1.43,-551.52,-126.11,44.69
609,13.99,-531.66,-122.25,73.51
610,-34.27,-310.14,-119.98,60.66
611,4.62,-510.57,-151.27,16.68
612,33.76,-182.91,-89.53,87.29
613,-45.64,-369.64,-114.79,50.77
614,-78.36,-792.34,-125.82,51.29
615,50.56,-156.55,-135.69,42.59
616,-9.41,-326.58,-111.57,77.39
617,-20.08,-542.92,-106.57,79.96
618,-167.44,-604.95,-132.07,36.19
619,148.49,-329.94,-114.76,86.04
620,-20.03,-588.91,-105.05,69.34
621,-70.38,-692.3,-125.85,37.57
622,113.16,-441.28,-127.17,67.0
623,-30.77,-227.33,-103.5,85.78
624,-42.95,-438.35,-142.44,41.29
625,-21.31,-214.77,-120.86,65.41
626,50.82,-37.83,-145.37,20.83
627,-193.58,-784.98,-108.86,75.6
628,-35.96,-489.65,-127.43,36.51
629,-65.87,-381.35,-131.39,38.98
630,27.52,-379.02,-103.56,88.48
631,8.29,-339.91,-128.33,48.16
632,116.2,-387.87,-112.85,69.84
633,-94.53,-728.48,-126.97,59.97
634,54.91,-506.19,-105.19,82.89
635,-243.07,-534.58,-131.92,21.47
636,79.33,-238.36,-111.04,87.34
637,109.73,-428.62,-104.93,79.45
638,-30.09,-769.42,-136.29,33.14
639,-83.99,-489.63,-116.73,45.89
640,16.99,-249.35,-113.01,72.47
641,-69.94,-375.7,-97.88,80.05
642,64.53,-392.19,-125.14,53.65
643,20.35,-477.16,-123.87,58.65
644,-33.26,-509.16,-118.46,54.74
645,-128.51,-548.31,-112.28,64.68
646,12.67,-509.41,-134.27,25.44
647,-95.66,-486.3,-112.54,61.59
648,67.81,-228.42,-102.68,70.57
649,100.95,-495.7,-111.68,60.78
650,-216.52,-682.44,-121.81,50.0
651,36.52,-697.59,-147.16,10.92
652,117.4,-6.6,-100.52,92.3
653,-71.17,-580.17,-104.29,80.83
654,61.16,-443.02,-118.96,57.8
655,-24.43,-552.04,-112.11,69.18
656,-11.68,-384.7,-116.89,55.48
657,11.82,-581.27,-131.76,26.36
658,-24.58,-512.01,-127.59,53.81
659,51.36,-440.99,-102.66,79.06
660,-76.04,-430.25,-116.51,40.99
661,5.23,-372.55,-108.68,69.2
662,-6.86,-663.14,-118.01,53.41
663,-66.05,-148.28,-126.1,44.82
664,76.57,-741.13,-130.7,50.08
665,21.57,-484.72,-127.53,50.12
666,-63.81,-481.2,-104.13,81.05
667,-11.91,-609.07,-120.88,48.51
668,-46.61,-261.88,-133.69,50.54
669,1.76,-314.08,-104.95,82.63
670,40.79,-609.67,-111.69,61.61
671,-55.31,-574.72,-120.62,48.71
672,-95.99,-406.75,-115.62,69.66
673,15.48,-407.97,-142.13,28.18
